game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028029,1,1st,6:40,316,WBS,8664,Phil Kemp,52,D,Slashing,2.00,1,0,8664,Phil Kemp,Mike Sullivan,Nick Isaacson,,
1028029,1,1st,9:37,309,PRO,10541,Jake Schmaltz,8,C,High-sticking,2.00,1,0,10541,Jake Schmaltz,Mike Sullivan,Nick Isaacson,,
1028029,1,1st,16:18,316,WBS,7733,Zach Gallant,62,RW,Holding,2.00,1,0,7733,Zach Gallant,Mike Sullivan,Nick Isaacson,,
1028029,1,1st,18:21,309,PRO,10541,Jake Schmaltz,8,C,Holding,2.00,1,0,10541,Jake Schmaltz,Mike Sullivan,Nick Isaacson,,
1028029,2,2nd,1:30,309,PRO,5721,Patrick Brown,38,C,Hooking,2.00,1,0,5721,Patrick Brown,Mike Sullivan,Nick Isaacson,,
1028029,2,2nd,5:52,316,WBS,10504,Chase Pietila,44,D,Interference,2.00,1,0,10504,Chase Pietila,Mike Sullivan,Nick Isaacson,,
1028029,2,2nd,18:50,316,WBS,9673,Owen Pickering,38,D,Holding,2.00,0,0,9673,Owen Pickering,Mike Sullivan,Nick Isaacson,,
1028029,2,2nd,18:50,309,PRO,9435,Joey Abate,47,LW,Diving/Embellishment,2.00,0,0,9435,Joey Abate,Mike Sullivan,Nick Isaacson,,
1028029,3,3rd,2:58,316,WBS,7733,Zach Gallant,62,RW,Fighting,5.00,0,0,7733,Zach Gallant,Mike Sullivan,Nick Isaacson,,
1028029,3,3rd,2:58,309,PRO,9148,Colin Felix,9,D,Fighting,5.00,0,0,9148,Colin Felix,Mike Sullivan,Nick Isaacson,,
1028029,3,3rd,10:10,316,WBS,7733,Zach Gallant,62,RW,Roughing,2.00,0,0,7733,Zach Gallant,Mike Sullivan,Nick Isaacson,,
1028029,3,3rd,10:10,309,PRO,9712,Frederic Brunet,42,D,Roughing,2.00,0,0,9712,Frederic Brunet,Mike Sullivan,Nick Isaacson,,
