game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028771,1,1st,6:06,323,ROC,9767,Ryan Johnson,23,D,Hooking,2.00,1,0,9767,Ryan Johnson,Stephen Hiff,Sydney Harris,,
1028771,1,1st,9:15,335,TOR,5926,Brandon Baddock,48,LW,Hooking,2.00,1,0,5926,Brandon Baddock,Stephen Hiff,Sydney Harris,,
1028771,2,2nd,10:16,323,ROC,8705,Brendan Warren,45,RW,Slashing,2.00,1,0,8705,Brendan Warren,Stephen Hiff,Sydney Harris,,
1028771,2,2nd,14:32,323,ROC,9767,Ryan Johnson,23,D,Holding,2.00,1,0,9767,Ryan Johnson,Stephen Hiff,Sydney Harris,,
1028771,2,2nd,18:59,335,TOR,9023,Marc Johnstone,57,RW,Roughing,2.00,1,0,9023,Marc Johnstone,Stephen Hiff,Sydney Harris,,
1028771,3,3rd,1:02,335,TOR,9624,Ryan Tverberg,77,F,Holding,2.00,1,0,9624,Ryan Tverberg,Stephen Hiff,Sydney Harris,,
1028771,3,3rd,7:30,323,ROC,8580,Carson Meyer,72,RW,Holding the stick,2.00,1,0,8580,Carson Meyer,Stephen Hiff,Sydney Harris,,
1028771,3,3rd,14:19,323,ROC,8705,Brendan Warren,45,RW,Delay of game,2.00,1,0,8705,Brendan Warren,Stephen Hiff,Sydney Harris,,
1028771,3,3rd,15:09,335,TOR,8738,William Villeneuve,76,D,Tripping,2.00,1,0,8738,William Villeneuve,Stephen Hiff,Sydney Harris,,
1028771,3,3rd,18:58,335,TOR,8738,William Villeneuve,76,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,8738,William Villeneuve,Stephen Hiff,Sydney Harris,,
1028771,3,3rd,18:58,335,TOR,8738,William Villeneuve,76,D,Unsportsmanlike conduct,2.00,1,0,10613,Borya Valis,Stephen Hiff,Sydney Harris,,
