game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027965,2,2nd,1:49,330,CHI,10468,Bradly Nadeau,82,LW,Hooking,2.00,1,0,10468,Bradly Nadeau,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,327,MIL,8825,Kyle Marino,36,RW,Game misconduct - Secondary altercation,10.00,0,0,8825,Kyle Marino,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,327,MIL,8825,Kyle Marino,36,RW,Fighting,5.00,0,0,8825,Kyle Marino,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,327,MIL,8825,Kyle Marino,36,RW,Roughing,2.00,1,0,9228,Austin Roest,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,330,CHI,6937,Yanick Turcotte,20,LW,Fighting,5.00,0,0,6937,Yanick Turcotte,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,330,CHI,10775,Braden Doyle,28,D,Game misconduct - Secondary altercation,10.00,0,0,10775,Braden Doyle,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,330,CHI,10775,Braden Doyle,28,D,Fighting,5.00,0,0,10775,Braden Doyle,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,327,MIL,7121,Isaac Ratcliffe,15,LW,Roughing,2.00,1,0,10609,Cole O’Hara,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,7:43,327,MIL,7121,Isaac Ratcliffe,15,LW,Fighting,5.00,0,0,7121,Isaac Ratcliffe,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,9:19,327,MIL,10078,Ryan Ufko,12,D,High-sticking,2.00,1,0,10078,Ryan Ufko,Stephen Hiff,Sam Hiller,,
1027965,2,2nd,14:29,330,CHI,9090,Noel Gunler,10,RW,Hooking,2.00,1,0,9090,Noel Gunler,Stephen Hiff,Sam Hiller,,
1027965,3,3rd,2:56,327,MIL,9876,Reid Schaefer,49,LW,Hooking,2.00,1,0,9876,Reid Schaefer,Stephen Hiff,Sam Hiller,,
1027965,3,3rd,13:50,330,CHI,10469,Justin Robidas,93,RW,Tripping,2.00,1,0,10469,Justin Robidas,Stephen Hiff,Sam Hiller,,
1027965,OT,OT,0:40,330,CHI,10462,Felix Unger Sörum,14,RW,Holding,2.00,1,0,10462,Felix Unger Sörum,Stephen Hiff,Sam Hiller,,
