game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028240,1,1st,8:21,415,LAV,8717,Marc Del Gaizo,2,D,Holding,2.00,1,0,8717,Marc Del Gaizo,Riley Brace,David Elford,,
1028240,1,1st,12:27,413,BEL,6653,Hayden Hodgson,42,RW,Fighting,5.00,0,0,6653,Hayden Hodgson,Riley Brace,David Elford,,
1028240,1,1st,12:27,413,BEL,6653,Hayden Hodgson,42,RW,Tripping,2.00,1,0,8442,Jamieson Rees,Riley Brace,David Elford,,
1028240,1,1st,12:27,415,LAV,9520,William Trudeau,84,D,Fighting,5.00,0,0,9520,William Trudeau,Riley Brace,David Elford,,
1028240,1,1st,15:26,413,BEL,6715,Garrett Pilon,22,LW,High-sticking,2.00,1,0,6715,Garrett Pilon,Riley Brace,David Elford,,
1028240,1,1st,18:53,413,BEL,9719,Jorian Donovan,11,D,Fighting,5.00,0,0,9719,Jorian Donovan,Riley Brace,David Elford,,
1028240,1,1st,18:53,415,LAV,9093,Lucas Condotta,42,LW,Fighting,5.00,0,0,9093,Lucas Condotta,Riley Brace,David Elford,,
1028240,2,2nd,7:32,413,BEL,7145,Dennis Gilbert,48,D,Fighting,5.00,0,0,7145,Dennis Gilbert,Riley Brace,David Elford,,
1028240,2,2nd,7:32,415,LAV,10149,Luke Tuch,17,LW,Fighting,5.00,0,0,10149,Luke Tuch,Riley Brace,David Elford,,
1028240,2,2nd,12:04,415,LAV,9791,Sean Farrell,15,F,Tripping,2.00,1,0,9791,Sean Farrell,Riley Brace,David Elford,,
1028240,3,3rd,2:24,413,BEL,8720,Keean Washkurak,27,LW,Slashing,2.00,1,0,8720,Keean Washkurak,Riley Brace,David Elford,,
1028240,3,3rd,4:54,415,LAV,5889,Josiah Didier,44,D,Tripping,2.00,1,0,5889,Josiah Didier,Riley Brace,David Elford,,
1028240,3,3rd,8:04,413,BEL,6653,Hayden Hodgson,42,RW,Elbowing,2.00,1,0,6653,Hayden Hodgson,Riley Brace,David Elford,,
