game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028487,1,1st,0:29,307,HFD,8622,Connor Mackey,14,D,Fighting,5.00,0,0,8622,Connor Mackey,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,0:29,309,PRO,9435,Joey Abate,47,LW,Fighting,5.00,0,0,9435,Joey Abate,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,3:47,307,HFD,9642,Brett Berard,9,F,Roughing,2.00,1,0,9642,Brett Berard,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,4:51,307,HFD,5490,Spencer Martin,30,G,Leaving the crease,2.00,0,0,10276,Carey Terrance,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,4:51,309,PRO,9729,Matthew Poitras,21,C,Fighting,5.00,0,0,9729,Matthew Poitras,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,4:51,309,PRO,5721,Patrick Brown,38,C,Roughing,2.00,0,0,5721,Patrick Brown,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,4:51,309,PRO,9467,Luke Cavallin,33,G,Leaving the crease,2.00,0,0,9467,Luke Cavallin,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,4:51,307,HFD,9048,Brandon Scanlin,58,D,Fighting,5.00,0,0,9048,Brandon Scanlin,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,4:51,309,PRO,5721,Patrick Brown,38,C,Goaltender interference,2.00,1,0,9524,Fabian Lysell,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,4:51,307,HFD,5490,Spencer Martin,30,G,Roughing,2.00,0,0,10276,Carey Terrance,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,9:38,307,HFD,7669,Trey Fix-Wolansky,64,F,Tripping,2.00,1,0,7669,Trey Fix-Wolansky,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,16:53,307,HFD,5995,Anton Blidh,21,F,Misconduct - Abuse of officials,10.00,0,0,5995,Anton Blidh,Mathieu Menniti,Johnny Daniels,,
1028487,1,1st,16:53,307,HFD,5995,Anton Blidh,21,F,Hooking,2.00,1,0,9667,Bryce McConnell-Barker,Mathieu Menniti,Johnny Daniels,,
1028487,2,2nd,0:12,307,HFD,10062,Jaroslav Chmelar,42,F,Fighting,5.00,0,0,10062,Jaroslav Chmelar,Mathieu Menniti,Johnny Daniels,,
1028487,2,2nd,0:12,309,PRO,7943,Riley Tufte,27,LW,Fighting,5.00,0,0,7943,Riley Tufte,Mathieu Menniti,Johnny Daniels,,
1028487,2,2nd,0:12,309,PRO,9712,Frederic Brunet,42,D,Roughing,2.00,1,0,9712,Frederic Brunet,Mathieu Menniti,Johnny Daniels,,
1028487,2,2nd,1:43,307,HFD,9164,Juuso Pärssinen,16,C,Tripping,2.00,1,0,9164,Juuso Pärssinen,Mathieu Menniti,Johnny Daniels,,
1028487,2,2nd,7:42,309,PRO,9729,Matthew Poitras,21,C,Cross-checking,2.00,1,0,9729,Matthew Poitras,Mathieu Menniti,Johnny Daniels,,
1028487,3,3rd,12:32,307,HFD,9164,Juuso Pärssinen,16,C,High-sticking,2.00,1,0,9164,Juuso Pärssinen,Mathieu Menniti,Johnny Daniels,,
1028487,OT,OT,3:30,307,HFD,0,None None,0,,Too many men - Bench minor,2.00,1,1,9667,Bryce McConnell-Barker,Mathieu Menniti,Johnny Daniels,,
1028487,OT,OT,4:43,309,PRO,0,None None,0,,Too many men - Bench minor,2.00,0,1,8386,Jacob Perreault,Mathieu Menniti,Johnny Daniels,,
