game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028011,1,1st,2:35,445,CV,9756,Logan Morrison,96,F,High-sticking,2.00,1,0,9756,Logan Morrison,Alex Lepkowski,Tyler Spott,,
1028011,1,1st,4:42,445,CV,10180,Carson Rehkopf,16,F,Hooking,2.00,1,0,10180,Carson Rehkopf,Alex Lepkowski,Tyler Spott,,
1028011,1,1st,7:09,404,SD,10274,Yegor Sidorov,19,LW,Holding the stick,2.00,1,0,10274,Yegor Sidorov,Alex Lepkowski,Tyler Spott,,
1028011,2,2nd,3:27,445,CV,9764,Ty Nelson,24,D,Holding,2.00,1,0,9764,Ty Nelson,Alex Lepkowski,Tyler Spott,,
1028011,2,2nd,13:32,404,SD,9194,Tristan Luneau,6,D,Interference,2.00,1,0,9194,Tristan Luneau,Alex Lepkowski,Tyler Spott,,
1028011,3,3rd,5:51,404,SD,9193,Tyson Hinds,5,D,Roughing,2.00,0,0,9193,Tyson Hinds,Alex Lepkowski,Tyler Spott,,
1028011,3,3rd,5:51,404,SD,9189,Sasha Pastujov,16,LW,Boarding,2.00,1,0,9189,Sasha Pastujov,Alex Lepkowski,Tyler Spott,,
1028011,3,3rd,5:51,445,CV,6306,Mitchell Stephens,67,F,Roughing,2.00,0,0,6306,Mitchell Stephens,Alex Lepkowski,Tyler Spott,,
1028011,3,3rd,11:50,445,CV,9710,David Goyette,88,F,Roughing,2.00,0,0,9710,David Goyette,Alex Lepkowski,Tyler Spott,,
1028011,3,3rd,11:50,404,SD,10506,Stian Solberg,7,D,Roughing,2.00,0,0,10506,Stian Solberg,Alex Lepkowski,Tyler Spott,,
