game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028036,2,2nd,4:20,390,UTC,10442,Mikaël Diotte,58,D,Tripping,2.00,1,0,10442,Mikaël Diotte,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,6:12,390,UTC,7117,Austin Strand,7,D,Misconduct - Continuing altercation,10.00,0,0,7117,Austin Strand,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,6:12,390,UTC,7117,Austin Strand,7,D,Fighting,5.00,0,0,7117,Austin Strand,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,6:12,323,ROC,9643,Jagger Joshua,8,LW,Fighting,5.00,0,0,9643,Jagger Joshua,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,6:12,323,ROC,9643,Jagger Joshua,8,LW,Unsportsmanlike conduct,2.00,1,0,9761,Olivier Nadeau,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,6:12,323,ROC,9643,Jagger Joshua,8,LW,Misconduct - Continuing altercation,10.00,0,0,9643,Jagger Joshua,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,8:43,390,UTC,10158,Jack Malone,13,F,High-sticking,2.00,1,0,10158,Jack Malone,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,10:34,323,ROC,10052,Anton Wahlberg,24,LW,Holding,2.00,1,0,10052,Anton Wahlberg,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,14:52,323,ROC,9700,Trevor Kuntar,16,LW,Slashing,2.00,1,0,9700,Trevor Kuntar,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,17:50,390,UTC,6879,Dmitry Osipov,44,D,Interference,2.00,1,0,6879,Dmitry Osipov,Mike Dietrich,Mathieu Menniti,,
1028036,2,2nd,19:42,323,ROC,5475,Mason Geertsen,4,LW,High-sticking,2.00,1,0,5475,Mason Geertsen,Mike Dietrich,Mathieu Menniti,,
1028036,3,3rd,9:53,390,UTC,8891,Nathan Légaré,11,RW,High-sticking,2.00,1,0,8891,Nathan Légaré,Mike Dietrich,Mathieu Menniti,,
1028036,3,3rd,14:04,323,ROC,7622,Jake Leschyshyn,7,C,High-sticking,2.00,1,0,7622,Jake Leschyshyn,Mike Dietrich,Mathieu Menniti,,
