game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027909,1,1st,0:39,317,BRI,9442,Daylan Kuefler,11,F,Delay of game - Faceoff violation (batting puck with hand),2.00,1,0,9442,Daylan Kuefler,Morgan MacPhee,Johnny Daniels,,
1027909,1,1st,11:37,411,SPR,7545,Corey Schueneman,6,D,Hooking,2.00,1,0,7545,Corey Schueneman,Morgan MacPhee,Johnny Daniels,,
1027909,1,1st,16:58,317,BRI,9954,Eetu Liukas,26,F,Slashing,2.00,1,0,9954,Eetu Liukas,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,3:05,317,BRI,7627,Hunter Drew,36,RW,Fighting,5.00,0,0,7627,Hunter Drew,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,3:05,411,SPR,5039,Kale Kessy,13,LW,Fighting,5.00,0,0,5039,Kale Kessy,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,5:10,317,BRI,10040,Alex Jefferies,16,F,Tripping,2.00,1,0,10040,Alex Jefferies,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,9:06,411,SPR,10330,Simon Robertsson,26,F,Hooking,2.00,1,0,10330,Simon Robertsson,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,11:32,411,SPR,8461,Hugh McGing,11,F,Hooking,2.00,1,0,8461,Hugh McGing,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,12:41,411,SPR,5896,Matthew Peca,63,C,Roughing,2.00,0,0,5896,Matthew Peca,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,12:41,317,BRI,9886,Cole McWard,3,D,Roughing,2.00,0,0,9886,Cole McWard,Morgan MacPhee,Johnny Daniels,,
1027909,2,2nd,14:50,411,SPR,10839,Juraj Pekarcik,18,F,Slashing,2.00,1,0,10839,Juraj Pekarcik,Morgan MacPhee,Johnny Daniels,,
1027909,3,3rd,1:42,411,SPR,10330,Simon Robertsson,26,F,Interference,2.00,1,0,10330,Simon Robertsson,Morgan MacPhee,Johnny Daniels,,
1027909,3,3rd,10:38,317,BRI,6861,Matthew Highmore,20,C,Tripping,2.00,1,0,6861,Matthew Highmore,Morgan MacPhee,Johnny Daniels,,
