game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028780,1,1st,5:02,307,HFD,9119,Brendan Brisson,19,F,High-sticking,2.00,1,0,9119,Brendan Brisson,Koletrane Wilson,Matt Mannella,,
1028780,1,1st,6:18,384,CLT,9220,Nate Smith,15,C,Hooking,2.00,1,0,9220,Nate Smith,Koletrane Wilson,Matt Mannella,,
1028780,1,1st,9:34,384,CLT,10456,Sandis Vilmanis,29,F,Hooking,2.00,1,0,10456,Sandis Vilmanis,Koletrane Wilson,Matt Mannella,,
1028780,1,1st,10:20,384,CLT,8011,MacKenzie Entwistle,18,RW,Fighting,5.00,0,0,8011,MacKenzie Entwistle,Koletrane Wilson,Matt Mannella,,
1028780,1,1st,10:20,307,HFD,10189,Dylan Roobroeck,28,F,Fighting,5.00,0,0,10189,Dylan Roobroeck,Koletrane Wilson,Matt Mannella,,
1028780,1,1st,16:28,384,CLT,9880,Jake Livingstone,21,D,Interference,2.00,1,0,9880,Jake Livingstone,Koletrane Wilson,Matt Mannella,,
1028780,1,1st,17:31,307,HFD,9667,Bryce McConnell-Barker,18,F,Hooking,2.00,1,0,9667,Bryce McConnell-Barker,Koletrane Wilson,Matt Mannella,,
1028780,2,2nd,7:56,307,HFD,10979,Brody Lamb,26,F,Hooking,2.00,1,0,10979,Brody Lamb,Koletrane Wilson,Matt Mannella,,
1028780,2,2nd,12:09,384,CLT,6840,Mitchell Vande Sompel,8,D,Holding,2.00,1,0,6840,Mitchell Vande Sompel,Koletrane Wilson,Matt Mannella,,
1028780,2,2nd,13:46,384,CLT,9745,Marek Alscher,27,D,High-sticking,2.00,1,0,9745,Marek Alscher,Koletrane Wilson,Matt Mannella,,
1028780,2,2nd,16:34,384,CLT,10056,Ben Steeves,6,F,Cross-checking,2.00,1,0,10056,Ben Steeves,Koletrane Wilson,Matt Mannella,,
1028780,2,2nd,18:48,307,HFD,10465,Scott Morrow,55,D,Cross-checking,2.00,1,0,10465,Scott Morrow,Koletrane Wilson,Matt Mannella,,
1028780,3,3rd,12:31,307,HFD,7669,Trey Fix-Wolansky,64,F,Cross-checking,2.00,1,0,7669,Trey Fix-Wolansky,Koletrane Wilson,Matt Mannella,,
