game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028263,1,1st,12:19,307,HFD,0,None None,0,,Too many men - Bench minor,2.00,1,1,10581,Sullivan Mack,Liam Maaskant,Jack Young,,
1028263,2,2nd,1:20,317,BRI,6858,C.J. Smith,29,F,Slashing,2.00,1,0,6858,C.J. Smith,Liam Maaskant,Jack Young,,
1028263,2,2nd,1:46,307,HFD,7669,Trey Fix-Wolansky,64,F,Interference,2.00,1,0,7669,Trey Fix-Wolansky,Liam Maaskant,Jack Young,,
1028263,2,2nd,7:29,317,BRI,9689,Travis Mitchell,10,D,Roughing,2.00,0,0,9689,Travis Mitchell,Liam Maaskant,Jack Young,,
1028263,2,2nd,7:29,307,HFD,7669,Trey Fix-Wolansky,64,F,Roughing,2.00,0,0,7669,Trey Fix-Wolansky,Liam Maaskant,Jack Young,,
1028263,2,2nd,17:32,307,HFD,10465,Scott Morrow,55,D,Roughing,2.00,0,0,10465,Scott Morrow,Liam Maaskant,Jack Young,,
1028263,2,2nd,17:32,317,BRI,10521,Gleb Veremyev,28,F,Roughing,2.00,0,0,10521,Gleb Veremyev,Liam Maaskant,Jack Young,,
1028263,3,3rd,2:58,317,BRI,10520,Jesse Pulkkinen,27,D,Holding,2.00,1,0,10520,Jesse Pulkkinen,Liam Maaskant,Jack Young,,
1028263,3,3rd,9:54,307,HFD,8622,Connor Mackey,14,D,Slashing,2.00,1,0,8622,Connor Mackey,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:03,317,BRI,9443,Matthew Maggio,18,F,Delay of game,2.00,1,0,9443,Matthew Maggio,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,317,BRI,10020,Luke Rowe,24,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,10020,Luke Rowe,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,317,BRI,10040,Alex Jefferies,16,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,10040,Alex Jefferies,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,307,HFD,10189,Dylan Roobroeck,28,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,10189,Dylan Roobroeck,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,307,HFD,9970,Brennan Othmann,78,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,9970,Brennan Othmann,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,307,HFD,9970,Brennan Othmann,78,F,Unsportsmanlike conduct,2.00,1,0,9970,Brennan Othmann,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,307,HFD,10465,Scott Morrow,55,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,10465,Scott Morrow,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,317,BRI,10152,Marshall Warren,6,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,10152,Marshall Warren,Liam Maaskant,Jack Young,,
1028263,3,3rd,16:41,307,HFD,7669,Trey Fix-Wolansky,64,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,7669,Trey Fix-Wolansky,Liam Maaskant,Jack Young,,
