game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028463,1,1st,11:00,437,HSK,10579,Trevor Connelly,24,F,Tripping,2.00,1,0,10579,Trevor Connelly,Jack Young,Jordan Watt,,
1028463,1,1st,14:20,404,SD,5461,Ryan Carpenter,22,C,Slashing,2.00,1,0,5461,Ryan Carpenter,Jack Young,Jordan Watt,,
1028463,1,1st,17:17,404,SD,5461,Ryan Carpenter,22,C,Tripping,2.00,1,0,5461,Ryan Carpenter,Jack Young,Jordan Watt,,
1028463,1,1st,19:00,437,HSK,7267,Dylan Coghlan,52,D,Tripping,2.00,1,0,7267,Dylan Coghlan,Jack Young,Jordan Watt,,
1028463,1,1st,19:28,404,SD,5461,Ryan Carpenter,22,C,High-sticking,2.00,1,0,5461,Ryan Carpenter,Jack Young,Jordan Watt,,
1028463,2,2nd,12:23,437,HSK,8421,Riley McKay,89,F,Fighting,5.00,0,0,8421,Riley McKay,Jack Young,Jordan Watt,,
1028463,2,2nd,12:23,404,SD,9194,Tristan Luneau,6,D,Fighting,5.00,0,0,9194,Tristan Luneau,Jack Young,Jordan Watt,,
1028463,2,2nd,19:00,437,HSK,9279,Joe Fleming,50,F,Fighting,5.00,0,0,9279,Joe Fleming,Jack Young,Jordan Watt,,
1028463,2,2nd,19:00,404,SD,10116,Konnor Smith,38,D,Fighting,5.00,0,0,10116,Konnor Smith,Jack Young,Jordan Watt,,
1028463,2,2nd,19:07,404,SD,0,None None,0,,Unsportsmanlike conduct - Bench minor,2.00,1,1,9189,Sasha Pastujov,Jack Young,Jordan Watt,,
1028463,2,2nd,19:50,437,HSK,10579,Trevor Connelly,24,F,Roughing,2.00,0,0,10579,Trevor Connelly,Jack Young,Jordan Watt,,
1028463,2,2nd,19:50,404,SD,9702,Judd Caulfield,28,RW,Roughing,2.00,0,0,9702,Judd Caulfield,Jack Young,Jordan Watt,,
1028463,3,3rd,17:55,404,SD,10686,Tim Washe,10,C,Misconduct,10.00,0,0,10686,Tim Washe,Jack Young,Jordan Watt,,
1028463,3,3rd,17:55,404,SD,10686,Tim Washe,10,C,Hooking,2.00,1,0,9189,Sasha Pastujov,Jack Young,Jordan Watt,,
