game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028202,1,1st,8:51,413,BEL,9142,Wyatt Bongiovanni,5,LW,Roughing,2.00,0,0,9142,Wyatt Bongiovanni,Beau Halkidis,Damian Figueira,,
1028202,1,1st,8:51,335,TOR,10091,Jacob Quillan,26,C,Roughing,2.00,0,0,10091,Jacob Quillan,Beau Halkidis,Damian Figueira,,
1028202,2,2nd,8:00,413,BEL,8590,Lassi Thomson,33,D,Cross-checking,2.00,1,0,8590,Lassi Thomson,Beau Halkidis,Damian Figueira,,
1028202,2,2nd,13:54,335,TOR,10613,Borya Valis,39,F,Slashing,2.00,1,0,10613,Borya Valis,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,2:50,335,TOR,8738,William Villeneuve,76,D,Tripping,2.00,1,0,8738,William Villeneuve,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,3:29,335,TOR,6510,Matt Benning,33,D,Slashing,2.00,1,0,6510,Matt Benning,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,4:24,413,BEL,8442,Jamieson Rees,19,LW,Roughing,2.00,0,0,8442,Jamieson Rees,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,4:24,335,TOR,10635,Blake Smith,59,D,Roughing,2.00,0,0,10635,Blake Smith,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,4:59,335,TOR,10144,Chas Sharpe,97,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,10144,Chas Sharpe,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,4:59,413,BEL,9448,Xavier Bourgault,13,RW,Misconduct - Unsportsmanlike conduct,10.00,0,0,9448,Xavier Bourgault,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,6:41,335,TOR,10425,Rhett Parsons,85,D,Roughing,2.00,0,0,10425,Rhett Parsons,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,6:41,335,TOR,10425,Rhett Parsons,85,D,Misconduct - Continuing altercation,10.00,0,0,10425,Rhett Parsons,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,6:41,413,BEL,6653,Hayden Hodgson,42,RW,Charging,2.00,1,0,7677,Arthur Kaliyev,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,6:41,413,BEL,6653,Hayden Hodgson,42,RW,Misconduct - Continuing altercation,10.00,0,0,6653,Hayden Hodgson,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,6:41,413,BEL,6653,Hayden Hodgson,42,RW,Roughing,2.00,0,0,6653,Hayden Hodgson,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,9:52,335,TOR,9023,Marc Johnstone,57,RW,Cross-checking,2.00,1,0,9023,Marc Johnstone,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,15:56,335,TOR,8738,William Villeneuve,76,D,Roughing,2.00,1,0,8738,William Villeneuve,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,16:39,413,BEL,10145,Tomas Hamara,29,D,Roughing,2.00,1,0,10145,Tomas Hamara,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,19:36,335,TOR,10425,Rhett Parsons,85,D,Misconduct - Continuing altercation,10.00,0,0,10425,Rhett Parsons,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,19:36,413,BEL,10883,Landen Hookey,39,C,Misconduct - Continuing altercation,10.00,0,0,10883,Landen Hookey,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,19:36,413,BEL,7145,Dennis Gilbert,48,D,High-sticking,2.00,1,0,7145,Dennis Gilbert,Beau Halkidis,Damian Figueira,,
1028202,3,3rd,19:36,335,TOR,8738,William Villeneuve,76,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,8738,William Villeneuve,Beau Halkidis,Damian Figueira,,
