game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028313,1,1st,14:56,402,BAK,8485,James Hamblin,52,C,Tripping,2.00,1,0,8485,James Hamblin,Tatu Kunto,Koletrane Wilson,,
1028313,1,1st,16:20,405,SJ,9621,Anthony Vincent,76,F,Fighting,5.00,0,0,9621,Anthony Vincent,Tatu Kunto,Koletrane Wilson,,
1028313,1,1st,16:20,402,BAK,6058,Josh Brown,44,D,Fighting,5.00,0,0,6058,Josh Brown,Tatu Kunto,Koletrane Wilson,,
1028313,1,1st,16:33,402,BAK,10874,Quinn Hutson,23,RW,Roughing,2.00,0,0,10874,Quinn Hutson,Tatu Kunto,Koletrane Wilson,,
1028313,1,1st,16:33,405,SJ,7897,Jimmy Huntington,40,F,Roughing,2.00,0,0,7897,Jimmy Huntington,Tatu Kunto,Koletrane Wilson,,
1028313,1,1st,17:17,405,SJ,10692,Cam Lund,46,F,High-sticking,2.00,1,0,10692,Cam Lund,Tatu Kunto,Koletrane Wilson,,
1028313,2,2nd,2:26,402,BAK,8485,James Hamblin,52,C,Tripping,2.00,1,0,8485,James Hamblin,Tatu Kunto,Koletrane Wilson,,
1028313,2,2nd,8:49,402,BAK,9170,Tyson Feist,72,D,Fighting,5.00,0,0,9170,Tyson Feist,Tatu Kunto,Koletrane Wilson,,
1028313,2,2nd,8:49,405,SJ,10100,Lucas Vanroboys,67,F,Fighting,5.00,0,0,10100,Lucas Vanroboys,Tatu Kunto,Koletrane Wilson,,
1028313,2,2nd,17:37,405,SJ,8916,Cole Clayton,59,D,Hooking,2.00,1,0,8916,Cole Clayton,Tatu Kunto,Koletrane Wilson,,
1028313,3,3rd,8:11,402,BAK,10877,Josh Samanski,81,C,Slashing,2.00,1,0,10877,Josh Samanski,Tatu Kunto,Koletrane Wilson,,
1028313,3,3rd,8:55,405,SJ,7575,Oliver Wahlstrom,24,RW,Cross-checking,2.00,1,0,7575,Oliver Wahlstrom,Tatu Kunto,Koletrane Wilson,,
1028313,3,3rd,9:11,402,BAK,7352,Riley Stillman,61,D,Holding,2.00,1,0,7352,Riley Stillman,Tatu Kunto,Koletrane Wilson,,
1028313,3,3rd,17:51,402,BAK,7352,Riley Stillman,61,D,Interference,2.00,1,0,7352,Riley Stillman,Tatu Kunto,Koletrane Wilson,,
1028313,3,3rd,18:19,405,SJ,10226,Luca Cagnoni,42,D,Tripping,2.00,1,0,10226,Luca Cagnoni,Tatu Kunto,Koletrane Wilson,,
