game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028416,1,1st,9:41,372,RFD,10618,Aidan Thompson,78,F,High-sticking,2.00,1,0,10618,Aidan Thompson,Shaun Davis,Ibrahim Arifi,,
1028416,1,1st,13:17,372,RFD,10142,Martin Misiak,68,F,Holding,2.00,1,0,10142,Martin Misiak,Shaun Davis,Ibrahim Arifi,,
1028416,1,1st,15:07,372,RFD,10939,Sam Rinzel,6,D,Double minor - High-sticking,4.00,1,0,10939,Sam Rinzel,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,3:03,372,RFD,10403,Dillon Boucher,36,F,Fighting,5.00,0,0,10403,Dillon Boucher,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,3:03,327,MIL,8825,Kyle Marino,36,RW,Fighting,5.00,0,0,8825,Kyle Marino,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,5:48,372,RFD,9739,Dmitry Kuzmin,93,D,Roughing,2.00,0,0,9739,Dmitry Kuzmin,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,5:48,327,MIL,9876,Reid Schaefer,49,LW,Roughing,2.00,0,0,9876,Reid Schaefer,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,8:59,327,MIL,9631,Joakim Kemell,25,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,9631,Joakim Kemell,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,8:59,372,RFD,9341,Andrew Perrott,75,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,9341,Andrew Perrott,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,10:40,372,RFD,6813,Dominic Toninato,25,C,Roughing,2.00,0,0,6813,Dominic Toninato,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,10:40,327,MIL,5671,Daniel Carr,43,LW,Roughing,2.00,0,0,5671,Daniel Carr,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,11:09,372,RFD,7927,Rem Pitlick,12,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,7927,Rem Pitlick,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,11:09,372,RFD,7927,Rem Pitlick,12,LW,Roughing,2.00,0,0,7927,Rem Pitlick,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,11:09,327,MIL,9874,Zach L’Heureux,68,LW,Roughing,2.00,0,0,9874,Zach L’Heureux,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,11:09,327,MIL,9874,Zach L’Heureux,68,LW,Roughing,2.00,0,0,9874,Zach L’Heureux,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,11:09,372,RFD,7927,Rem Pitlick,12,LW,Roughing,2.00,0,0,7927,Rem Pitlick,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,11:09,327,MIL,9874,Zach L’Heureux,68,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,9874,Zach L’Heureux,Shaun Davis,Ibrahim Arifi,,
