game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028611,1,1st,0:50,327,MIL,5529,Kevin Gravel,5,D,Tripping,2.00,1,0,5529,Kevin Gravel,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,9:40,321,MB,5469,Phillip Di Giuseppe,34,LW,Roughing,2.00,1,0,5469,Phillip Di Giuseppe,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,9:40,327,MIL,9876,Reid Schaefer,49,LW,Unsportsmanlike conduct,2.00,0,0,9876,Reid Schaefer,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,9:40,321,MB,5469,Phillip Di Giuseppe,34,LW,Cross-checking,2.00,0,0,5469,Phillip Di Giuseppe,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,12:03,327,MIL,8825,Kyle Marino,36,RW,Fighting,5.00,0,0,8825,Kyle Marino,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,12:03,321,MB,9555,Tyrel Bauer,2,D,Fighting,5.00,0,0,9555,Tyrel Bauer,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,19:56,327,MIL,9876,Reid Schaefer,49,LW,Roughing,2.00,0,0,9876,Reid Schaefer,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,19:56,321,MB,5929,Ashton Sautner,6,D,Roughing,2.00,0,0,5929,Ashton Sautner,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,19:56,327,MIL,9876,Reid Schaefer,49,LW,Roughing,2.00,0,0,9876,Reid Schaefer,Mike Dietrich,Nolan Bloyer,,
1028611,1,1st,19:56,321,MB,5929,Ashton Sautner,6,D,Roughing,2.00,0,0,5929,Ashton Sautner,Mike Dietrich,Nolan Bloyer,,
1028611,2,2nd,6:05,327,MIL,6403,Andreas Englund,8,D,Interference,2.00,1,0,6403,Andreas Englund,Mike Dietrich,Nolan Bloyer,,
1028611,2,2nd,11:06,321,MB,8454,Dawson Barteaux,4,D,High-sticking,2.00,1,0,8454,Dawson Barteaux,Mike Dietrich,Nolan Bloyer,,
1028611,2,2nd,11:56,321,MB,0,None None,0,,Too many men - Bench minor,2.00,1,1,10907,Jacob Julien,Mike Dietrich,Nolan Bloyer,,
1028611,3,3rd,1:27,327,MIL,9877,Fedor Svechkov,40,C,Hooking,2.00,1,0,9877,Fedor Svechkov,Mike Dietrich,Nolan Bloyer,,
1028611,3,3rd,14:26,321,MB,5469,Phillip Di Giuseppe,34,LW,Holding the stick,2.00,1,0,5469,Phillip Di Giuseppe,Mike Dietrich,Nolan Bloyer,,
