game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027991,1,1st,3:33,404,SD,10076,Nico Myatovic,21,LW,Tripping,2.00,1,0,10076,Nico Myatovic,Jordan Deckard,Ben Solomon,,
1027991,1,1st,10:08,440,ABB,10146,Joe Arntsen,3,D,Fighting,5.00,0,0,10146,Joe Arntsen,Jordan Deckard,Ben Solomon,,
1027991,1,1st,10:08,404,SD,8535,Jan Myšák,11,C,Fighting,5.00,0,0,8535,Jan Myšák,Jordan Deckard,Ben Solomon,,
1027991,1,1st,17:27,404,SD,9189,Sasha Pastujov,16,LW,Hooking,2.00,1,0,9189,Sasha Pastujov,Jordan Deckard,Ben Solomon,,
1027991,1,1st,19:10,440,ABB,7696,Chase Wouters,21,C,High-sticking,2.00,1,0,7696,Chase Wouters,Jordan Deckard,Ben Solomon,,
1027991,2,2nd,5:07,440,ABB,7696,Chase Wouters,21,C,Fighting,5.00,0,0,7696,Chase Wouters,Jordan Deckard,Ben Solomon,,
1027991,2,2nd,5:07,404,SD,9197,Noah Warren,2,D,Fighting,5.00,0,0,9197,Noah Warren,Jordan Deckard,Ben Solomon,,
1027991,2,2nd,7:52,404,SD,6080,Justin Bailey,12,RW,Slashing,2.00,1,0,6080,Justin Bailey,Jordan Deckard,Ben Solomon,,
1027991,2,2nd,12:15,440,ABB,10077,Sawyer Mynio,45,D,Holding,2.00,1,0,10077,Sawyer Mynio,Jordan Deckard,Ben Solomon,,
1027991,2,2nd,15:36,404,SD,9197,Noah Warren,2,D,High-sticking,2.00,1,0,9197,Noah Warren,Jordan Deckard,Ben Solomon,,
1027991,2,2nd,18:38,440,ABB,7767,Jimmy Schuldt,48,D,Holding,2.00,1,0,7767,Jimmy Schuldt,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,0:44,404,SD,9194,Tristan Luneau,6,D,Slashing,2.00,1,0,9194,Tristan Luneau,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,4:14,404,SD,10506,Stian Solberg,7,D,Slashing,2.00,1,0,10506,Stian Solberg,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,8:42,440,ABB,5882,Joseph LaBate,14,C,Holding the stick,2.00,1,0,5882,Joseph LaBate,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,10:09,440,ABB,5502,Jujhar Khaira,15,C,Tripping,2.00,1,0,5502,Jujhar Khaira,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,404,SD,10506,Stian Solberg,7,D,Misconduct,10.00,0,0,10506,Stian Solberg,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,404,SD,10506,Stian Solberg,7,D,Roughing,2.00,0,0,10506,Stian Solberg,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,404,SD,9185,Nathan Gaucher,17,C,Misconduct,10.00,0,0,9185,Nathan Gaucher,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,404,SD,9185,Nathan Gaucher,17,C,Roughing,2.00,0,0,9185,Nathan Gaucher,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,440,ABB,5882,Joseph LaBate,14,C,Misconduct,10.00,0,0,5882,Joseph LaBate,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,440,ABB,5882,Joseph LaBate,14,C,Roughing,2.00,0,0,5882,Joseph LaBate,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,440,ABB,10146,Joe Arntsen,3,D,Misconduct,10.00,0,0,10146,Joe Arntsen,Jordan Deckard,Ben Solomon,,
1027991,3,3rd,11:54,440,ABB,10146,Joe Arntsen,3,D,Roughing,2.00,0,0,10146,Joe Arntsen,Jordan Deckard,Ben Solomon,,
