game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027910,1,1st,0:53,444,CGY,9952,Lucas Ciona,17,LW,Interference,2.00,1,0,9952,Lucas Ciona,Chad Ingalls,Jarrett Burton,,
1027910,1,1st,0:53,402,BAK,10595,Connor Clattenburg,64,LW,Fighting,5.00,0,0,10595,Connor Clattenburg,Chad Ingalls,Jarrett Burton,,
1027910,1,1st,0:53,444,CGY,8741,Nick Cicek,41,D,Fighting,5.00,0,0,8741,Nick Cicek,Chad Ingalls,Jarrett Burton,,
1027910,1,1st,8:18,444,CGY,9669,William Strömgren,11,LW,Slashing,2.00,1,0,9669,William Strömgren,Chad Ingalls,Jarrett Burton,,
1027910,1,1st,9:55,402,BAK,10874,Quinn Hutson,23,RW,Hooking,2.00,1,0,10874,Quinn Hutson,Chad Ingalls,Jarrett Burton,,
1027910,1,1st,14:38,444,CGY,9726,Parker Bell,22,LW,Tripping,2.00,1,0,9726,Parker Bell,Chad Ingalls,Jarrett Burton,,
1027910,2,2nd,4:35,402,BAK,10599,Rhett Pitlick,68,RW,Hooking,2.00,1,0,10599,Rhett Pitlick,Chad Ingalls,Jarrett Burton,,
1027910,2,2nd,16:12,402,BAK,10877,Josh Samanski,81,C,Interference,2.00,1,0,10877,Josh Samanski,Chad Ingalls,Jarrett Burton,,
1027910,2,2nd,17:48,402,BAK,8696,Ethan Keppen,63,RW,Hooking,2.00,1,0,8696,Ethan Keppen,Chad Ingalls,Jarrett Burton,,
1027910,3,3rd,14:37,444,CGY,9447,Jérémie Poirier,4,D,Slashing,2.00,1,0,9447,Jérémie Poirier,Chad Ingalls,Jarrett Burton,,
1027910,3,3rd,19:34,444,CGY,9952,Lucas Ciona,17,LW,Misconduct,10.00,0,0,9952,Lucas Ciona,Chad Ingalls,Jarrett Burton,,
1027910,3,3rd,19:34,444,CGY,10753,Andrew Basha,49,LW,Misconduct,10.00,0,0,10753,Andrew Basha,Chad Ingalls,Jarrett Burton,,
1027910,3,3rd,19:34,444,CGY,10753,Andrew Basha,49,LW,Roughing,2.00,1,0,9669,William Strömgren,Chad Ingalls,Jarrett Burton,,
1027910,3,3rd,19:34,402,BAK,10595,Connor Clattenburg,64,LW,Misconduct,10.00,0,0,10595,Connor Clattenburg,Chad Ingalls,Jarrett Burton,,
