game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028744,1,1st,3:26,384,CLT,6840,Mitchell Vande Sompel,8,D,Holding,2.00,1,0,6840,Mitchell Vande Sompel,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,9:29,384,CLT,9914,Robert Mastrosimone,7,LW,High-sticking,2.00,1,0,9914,Robert Mastrosimone,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,10:02,313,LV,10722,Oliver Bonk,59,D,Holding,2.00,1,0,10722,Oliver Bonk,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,11:10,313,LV,6342,Anthony Richard,90,LW,Tripping,2.00,1,0,6342,Anthony Richard,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,14:09,384,CLT,7687,Tobias Björnfot,40,D,Roughing,2.00,0,0,7687,Tobias Björnfot,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,14:09,313,LV,8559,Phil Tomasino,26,RW,Cross-checking,2.00,1,0,6779,Boris Katchouk,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,14:09,313,LV,8559,Phil Tomasino,26,RW,Roughing,2.00,0,0,8559,Phil Tomasino,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,15:14,384,CLT,10459,Mikulas Hovorka,14,D,High-sticking,2.00,1,0,10459,Mikulas Hovorka,Jordan Deckard,Austin O’Rourke,,
1028744,1,1st,18:23,313,LV,10976,Noah Powell,10,RW,High-sticking,2.00,1,0,10976,Noah Powell,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,8:00,384,CLT,5614,Trevor Carrick,5,D,High-sticking,2.00,1,0,5614,Trevor Carrick,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,11:23,313,LV,9484,Adam Ginning,37,D,Roughing,2.00,0,0,9484,Adam Ginning,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,11:23,313,LV,10349,Jackson Edward,44,D,Misconduct,10.00,0,0,10976,Noah Powell,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,11:23,313,LV,10349,Jackson Edward,44,D,Roughing,2.00,1,0,10976,Noah Powell,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,11:23,384,CLT,10456,Sandis Vilmanis,29,F,Roughing,2.00,0,0,10456,Sandis Vilmanis,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,11:23,313,LV,10349,Jackson Edward,44,D,Roughing,2.00,1,0,10976,Noah Powell,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,19:05,384,CLT,10456,Sandis Vilmanis,29,F,Boarding,2.00,1,0,10456,Sandis Vilmanis,Jordan Deckard,Austin O’Rourke,,
1028744,2,2nd,19:15,313,LV,9545,David Jiříček,5,D,Hooking,2.00,1,0,9545,David Jiříček,Jordan Deckard,Austin O’Rourke,,
1028744,3,3rd,3:50,384,CLT,9745,Marek Alscher,27,D,Hooking,2.00,1,0,9745,Marek Alscher,Jordan Deckard,Austin O’Rourke,,
1028744,3,3rd,10:14,313,LV,10046,Hunter McDonald,19,D,Cross-checking,2.00,1,0,10046,Hunter McDonald,Jordan Deckard,Austin O’Rourke,,
1028744,3,3rd,14:02,384,CLT,5614,Trevor Carrick,5,D,Tripping,2.00,1,0,5614,Trevor Carrick,Jordan Deckard,Austin O’Rourke,,
1028744,3,3rd,14:32,384,CLT,7687,Tobias Björnfot,40,D,High-sticking,2.00,1,0,7687,Tobias Björnfot,Jordan Deckard,Austin O’Rourke,,
