game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028331,1,1st,1:05,413,BEL,7145,Dennis Gilbert,48,D,Interference,2.00,1,0,7145,Dennis Gilbert,Will Kelly,Jarrett Burton,,
1028331,1,1st,9:41,415,LAV,10601,Tyler Thorpe,6,RW,Tripping,2.00,1,0,10601,Tyler Thorpe,Will Kelly,Jarrett Burton,,
1028331,1,1st,14:34,415,LAV,8717,Marc Del Gaizo,2,D,Cross-checking,2.00,1,0,8717,Marc Del Gaizo,Will Kelly,Jarrett Burton,,
1028331,1,1st,18:37,413,BEL,8590,Lassi Thomson,33,D,Tripping,2.00,1,0,8590,Lassi Thomson,Will Kelly,Jarrett Burton,,
1028331,1,1st,19:20,413,BEL,6653,Hayden Hodgson,42,RW,Unsportsmanlike conduct,2.00,0,0,6653,Hayden Hodgson,Will Kelly,Jarrett Burton,,
1028331,1,1st,19:20,415,LAV,10139,Florian Xhekaj,63,C,Unsportsmanlike conduct,2.00,0,0,10139,Florian Xhekaj,Will Kelly,Jarrett Burton,,
1028331,2,2nd,2:07,413,BEL,10048,Stephen Halliday,34,C,Slashing,2.00,1,0,10048,Stephen Halliday,Will Kelly,Jarrett Burton,,
1028331,2,2nd,3:58,415,LAV,10601,Tyler Thorpe,6,RW,Hooking,2.00,1,0,10601,Tyler Thorpe,Will Kelly,Jarrett Burton,,
1028331,2,2nd,12:01,415,LAV,10036,David Reinbacher,64,D,Cross-checking,2.00,1,0,10036,David Reinbacher,Will Kelly,Jarrett Burton,,
1028331,2,2nd,16:54,415,LAV,10601,Tyler Thorpe,6,RW,Roughing,2.00,1,0,10601,Tyler Thorpe,Will Kelly,Jarrett Burton,,
1028331,2,2nd,18:04,415,LAV,10139,Florian Xhekaj,63,C,Hooking,2.00,1,0,10139,Florian Xhekaj,Will Kelly,Jarrett Burton,,
