game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028656,1,1st,14:23,444,CGY,9962,Gavin White,8,D,Tripping,2.00,1,0,9962,Gavin White,Mike Sullivan,Ben Betker,,
1028656,1,1st,17:23,444,CGY,9669,William Strömgren,11,LW,Cross-checking,2.00,1,0,9669,William Strömgren,Mike Sullivan,Ben Betker,,
1028656,2,2nd,5:11,445,CV,9764,Ty Nelson,24,D,Holding,2.00,1,0,9764,Ty Nelson,Mike Sullivan,Ben Betker,,
1028656,2,2nd,15:12,445,CV,10180,Carson Rehkopf,16,F,Tripping,2.00,1,0,10180,Carson Rehkopf,Mike Sullivan,Ben Betker,,
1028656,3,3rd,6:21,444,CGY,10755,Aydar Suniev,36,LW,Hooking,2.00,0,0,10755,Aydar Suniev,Mike Sullivan,Ben Betker,,
1028656,3,3rd,6:21,445,CV,10127,Jani Nyman,33,F,Diving/Embellishment,2.00,0,0,10127,Jani Nyman,Mike Sullivan,Ben Betker,,
1028656,3,3rd,9:51,445,CV,10575,Oscar Fisker Mølgaard,78,F,Kneeing,2.00,1,0,10575,Oscar Fisker Mølgaard,Mike Sullivan,Ben Betker,,
1028656,3,3rd,10:19,444,CGY,8729,Daniil Miromanov,26,D,Slashing,2.00,1,0,8729,Daniil Miromanov,Mike Sullivan,Ben Betker,,
1028656,3,3rd,18:08,444,CGY,6142,Alex Gallant,20,LW,Cross-checking,2.00,1,0,10755,Aydar Suniev,Mike Sullivan,Ben Betker,,
1028656,3,3rd,19:46,445,CV,6956,John Hayden,15,F,Tripping,2.00,0,0,6956,John Hayden,Mike Sullivan,Ben Betker,,
