game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028147,1,1st,5:27,402,BAK,9117,Tyler Inamoto,5,D,Roughing,2.00,0,0,9117,Tyler Inamoto,Adam Tobias,Ben Solomon,,
1028147,1,1st,5:27,412,TUC,10211,Miko Matikka,94,F,Roughing,2.00,0,0,10211,Miko Matikka,Adam Tobias,Ben Solomon,,
1028147,1,1st,16:48,402,BAK,8696,Ethan Keppen,63,RW,Fighting,5.00,0,0,8696,Ethan Keppen,Adam Tobias,Ben Solomon,,
1028147,1,1st,16:48,412,TUC,9773,Terrell Goldsmith,20,D,Fighting,5.00,0,0,9773,Terrell Goldsmith,Adam Tobias,Ben Solomon,,
1028147,2,2nd,5:46,412,TUC,8734,Ben McCartney,22,F,Hooking,2.00,1,0,8734,Ben McCartney,Adam Tobias,Ben Solomon,,
1028147,2,2nd,18:21,402,BAK,10880,Beau Akey,82,D,Holding,2.00,1,0,10880,Beau Akey,Adam Tobias,Ben Solomon,,
1028147,2,2nd,18:37,402,BAK,10874,Quinn Hutson,23,RW,High-sticking,2.00,1,0,10874,Quinn Hutson,Adam Tobias,Ben Solomon,,
1028147,3,3rd,1:30,412,TUC,10668,Michal Kunc,23,F,Slashing,2.00,1,0,10668,Michal Kunc,Adam Tobias,Ben Solomon,,
1028147,3,3rd,7:51,402,BAK,5080,Seth Griffith,39,LW,Holding,2.00,1,0,5080,Seth Griffith,Adam Tobias,Ben Solomon,,
1028147,3,3rd,18:30,402,BAK,9117,Tyler Inamoto,5,D,Holding the stick,2.00,1,0,9117,Tyler Inamoto,Adam Tobias,Ben Solomon,,
1028147,3,3rd,19:34,402,BAK,10877,Josh Samanski,81,C,Delay of game,2.00,1,0,10877,Josh Samanski,Adam Tobias,Ben Solomon,,
