game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028021,1,1st,0:56,372,RFD,10382,Kevin Korchinski,14,D,Tripping,2.00,1,0,10382,Kevin Korchinski,Luke Stork,Riley Brace,,
1028021,1,1st,5:36,372,RFD,9082,Josh Lopina,41,C,Holding,2.00,1,0,9082,Josh Lopina,Luke Stork,Riley Brace,,
1028021,1,1st,14:08,380,TEX,10555,Harrison Scott,11,F,Hooking,2.00,1,0,10555,Harrison Scott,Luke Stork,Riley Brace,,
1028021,2,2nd,6:10,380,TEX,7016,Cameron Hughes,19,F,Roughing,2.00,1,0,7016,Cameron Hughes,Luke Stork,Riley Brace,,
1028021,2,2nd,15:17,380,TEX,9456,Jack Becker,27,F,Fighting,5.00,0,0,9456,Jack Becker,Luke Stork,Riley Brace,,
1028021,2,2nd,15:17,372,RFD,10563,Taige Harding,47,D,Fighting,5.00,0,0,10563,Taige Harding,Luke Stork,Riley Brace,,
1028021,2,2nd,17:54,372,RFD,9739,Dmitry Kuzmin,93,D,Roughing,2.00,1,0,9739,Dmitry Kuzmin,Luke Stork,Riley Brace,,
1028021,2,2nd,17:54,380,TEX,4883,Curtis McKenzie,16,F,Fighting,5.00,0,0,4883,Curtis McKenzie,Luke Stork,Riley Brace,,
1028021,2,2nd,17:54,372,RFD,9739,Dmitry Kuzmin,93,D,Fighting,5.00,0,0,9739,Dmitry Kuzmin,Luke Stork,Riley Brace,,
1028021,2,2nd,20:00,380,TEX,7101,Kole Lind,17,F,Game misconduct - Spearing,10.00,0,0,7101,Kole Lind,Luke Stork,Riley Brace,,
1028021,2,2nd,20:00,380,TEX,7101,Kole Lind,17,F,Major - Spearing,5.00,1,0,8459,Antonio Stranges,Luke Stork,Riley Brace,,
1028021,2,2nd,20:00,372,RFD,6799,Cavan Fitzgerald,23,D,Roughing,2.00,0,0,6799,Cavan Fitzgerald,Luke Stork,Riley Brace,,
1028021,3,3rd,8:56,380,TEX,10449,Connor Punnett,24,D,Delay of game,2.00,1,0,10449,Connor Punnett,Luke Stork,Riley Brace,,
1028021,3,3rd,16:11,372,RFD,10382,Kevin Korchinski,14,D,Tripping,2.00,1,0,10382,Kevin Korchinski,Luke Stork,Riley Brace,,
