game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028702,1,1st,4:13,330,CHI,9742,Skyler Brind’Amour,22,C,Tripping,2.00,1,0,9742,Skyler Brind’Amour,Graedy Hamilton,Sam Hiller,,
1028702,1,1st,9:50,328,GR,10829,Jackson Jutting,27,F,Tripping,2.00,1,0,10829,Jackson Jutting,Graedy Hamilton,Sam Hiller,,
1028702,1,1st,15:49,328,GR,9347,Michael Milne,42,F,Roughing,2.00,0,0,9347,Michael Milne,Graedy Hamilton,Sam Hiller,,
1028702,1,1st,15:49,330,CHI,10622,Dominik Badinka,3,D,Roughing,2.00,1,0,10462,Felix Unger Sörum,Graedy Hamilton,Sam Hiller,,
1028702,1,1st,15:49,330,CHI,10622,Dominik Badinka,3,D,Roughing,2.00,0,0,10622,Dominik Badinka,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,0:16,330,CHI,7605,Noah Philp,12,C,High-sticking,2.00,1,0,7605,Noah Philp,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,6:24,328,GR,6103,Erik Gustafsson,56,D,Fighting,5.00,0,0,6103,Erik Gustafsson,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,6:24,330,CHI,8615,Nikita Pavlychev,15,C,Fighting,5.00,0,0,8615,Nikita Pavlychev,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,6:33,330,CHI,6657,Givani Smith,24,RW,Fighting,5.00,0,0,6657,Givani Smith,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,6:33,328,GR,4085,Austin Watson,51,RW,Fighting,5.00,0,0,4085,Austin Watson,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,9:18,328,GR,10479,Ondrej Becher,25,C,Holding,2.00,1,0,10479,Ondrej Becher,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,12:22,330,CHI,9090,Noel Gunler,10,RW,Tripping,2.00,1,0,9090,Noel Gunler,Graedy Hamilton,Sam Hiller,,
1028702,2,2nd,14:21,328,GR,4085,Austin Watson,51,RW,Holding,2.00,1,0,4085,Austin Watson,Graedy Hamilton,Sam Hiller,,
1028702,3,3rd,3:22,328,GR,9440,William Dufour,23,LW,Hooking,2.00,1,0,9440,William Dufour,Graedy Hamilton,Sam Hiller,,
1028702,3,3rd,7:01,330,CHI,7605,Noah Philp,12,C,Holding,2.00,1,0,7605,Noah Philp,Graedy Hamilton,Sam Hiller,,
1028702,3,3rd,14:14,330,CHI,9742,Skyler Brind’Amour,22,C,Delay of game,2.00,1,0,9742,Skyler Brind’Amour,Graedy Hamilton,Sam Hiller,,
