game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027941,1,1st,1:32,411,SPR,8718,Nikita Alexandrov,17,C,Hooking,2.00,1,0,8718,Nikita Alexandrov,Austin Rook,Bobby Jo Love,,
1027941,1,1st,13:15,317,BRI,7627,Hunter Drew,36,RW,Slashing,2.00,1,0,7627,Hunter Drew,Austin Rook,Bobby Jo Love,,
1027941,1,1st,17:10,411,SPR,9737,Michael Buchinger,9,D,Holding,2.00,1,0,9737,Michael Buchinger,Austin Rook,Bobby Jo Love,,
1027941,1,1st,17:47,411,SPR,4622,Chris Wagner,88,C,High-sticking,2.00,1,0,4622,Chris Wagner,Austin Rook,Bobby Jo Love,,
1027941,2,2nd,3:03,317,BRI,10562,Joey Larson,17,F,Hooking,2.00,1,0,10562,Joey Larson,Austin Rook,Bobby Jo Love,,
1027941,2,2nd,13:55,411,SPR,8718,Nikita Alexandrov,17,C,Roughing,2.00,0,0,8718,Nikita Alexandrov,Austin Rook,Bobby Jo Love,,
1027941,2,2nd,13:55,317,BRI,10040,Alex Jefferies,16,F,Illegal check to the head,2.00,1,0,7627,Hunter Drew,Austin Rook,Bobby Jo Love,,
1027941,2,2nd,13:55,317,BRI,10040,Alex Jefferies,16,F,Roughing,2.00,0,0,10040,Alex Jefferies,Austin Rook,Bobby Jo Love,,
1027941,3,3rd,4:01,317,BRI,2350,Chris Terry,25,F,Holding,2.00,1,0,2350,Chris Terry,Austin Rook,Bobby Jo Love,,
1027941,3,3rd,9:46,317,BRI,9091,Marc Gatcomb,12,F,Interference,2.00,1,0,9091,Marc Gatcomb,Austin Rook,Bobby Jo Love,,
