game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027949,1,1st,0:07,327,MIL,8825,Kyle Marino,36,RW,Game misconduct - Fighting prior to/at puck drop,10.00,0,0,8825,Kyle Marino,Beau Halkidis,Koletrane Wilson,,
1027949,1,1st,0:07,372,RFD,10403,Dillon Boucher,36,F,Fighting,5.00,0,0,10403,Dillon Boucher,Beau Halkidis,Koletrane Wilson,,
1027949,1,1st,0:07,372,RFD,10403,Dillon Boucher,36,F,Game misconduct - Fighting prior to/at puck drop,10.00,0,0,10403,Dillon Boucher,Beau Halkidis,Koletrane Wilson,,
1027949,1,1st,0:07,327,MIL,8825,Kyle Marino,36,RW,Fighting,5.00,0,0,8825,Kyle Marino,Beau Halkidis,Koletrane Wilson,,
1027949,1,1st,4:37,372,RFD,10317,Connor Mylymok,26,LW,Interference,2.00,1,0,10317,Connor Mylymok,Beau Halkidis,Koletrane Wilson,,
1027949,1,1st,16:20,327,MIL,6403,Andreas Englund,8,D,Cross-checking,2.00,1,0,6403,Andreas Englund,Beau Halkidis,Koletrane Wilson,,
1027949,2,2nd,3:31,327,MIL,10833,Joey Willis,13,LW,Hooking,2.00,1,0,10833,Joey Willis,Beau Halkidis,Koletrane Wilson,,
1027949,2,2nd,11:37,372,RFD,9153,Nolan Allan,42,D,Holding,2.00,1,0,9153,Nolan Allan,Beau Halkidis,Koletrane Wilson,,
1027949,2,2nd,19:44,372,RFD,9153,Nolan Allan,42,D,Holding,2.00,1,0,9153,Nolan Allan,Beau Halkidis,Koletrane Wilson,,
1027949,3,3rd,5:53,327,MIL,5671,Daniel Carr,43,LW,Hooking,2.00,1,0,5671,Daniel Carr,Beau Halkidis,Koletrane Wilson,,
1027949,3,3rd,11:38,372,RFD,7297,Joey Anderson,22,RW,High-sticking,2.00,1,0,7297,Joey Anderson,Beau Halkidis,Koletrane Wilson,,
1027949,3,3rd,16:28,327,MIL,6403,Andreas Englund,8,D,Tripping,2.00,1,0,6403,Andreas Englund,Beau Halkidis,Koletrane Wilson,,
1027949,3,3rd,17:27,327,MIL,5529,Kevin Gravel,5,D,Tripping,2.00,1,0,5529,Kevin Gravel,Beau Halkidis,Koletrane Wilson,,
