game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028302,1,1st,2:29,390,UTC,8891,Nathan Légaré,11,RW,Fighting,5.00,0,0,8891,Nathan Légaré,Mathieu Menniti,Matt Mannella,,
1028302,1,1st,2:29,324,SYR,10526,Cooper Flinton,20,RW,Fighting,5.00,0,0,10526,Cooper Flinton,Mathieu Menniti,Matt Mannella,,
1028302,1,1st,6:34,324,SYR,8884,Matteo Pietroniro,75,D,Cross-checking,2.00,1,0,8884,Matteo Pietroniro,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,9:03,324,SYR,9202,Conor Geekie,94,C,Fighting,5.00,0,0,9202,Conor Geekie,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,9:03,390,UTC,9516,Xavier Parent,67,F,Fighting,5.00,0,0,9516,Xavier Parent,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,9:03,390,UTC,9516,Xavier Parent,67,F,Misconduct - Instigating,10.00,0,0,9516,Xavier Parent,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,9:03,390,UTC,9516,Xavier Parent,67,F,Instigating,2.00,1,0,9681,Josh Filmon,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,13:47,324,SYR,9901,Gabriel Szturc,95,C,Holding,2.00,1,0,9901,Gabriel Szturc,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,18:59,324,SYR,4666,Jarred Tinordi,28,D,Misconduct - Instigating,10.00,0,0,4666,Jarred Tinordi,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,18:59,324,SYR,4666,Jarred Tinordi,28,D,Fighting,5.00,0,0,4666,Jarred Tinordi,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,18:59,390,UTC,7608,Jonathan Gruden,14,C,Fighting,5.00,0,0,7608,Jonathan Gruden,Mathieu Menniti,Matt Mannella,,
1028302,2,2nd,18:59,324,SYR,4666,Jarred Tinordi,28,D,Instigating,2.00,1,0,9347,Michael Milne,Mathieu Menniti,Matt Mannella,,
1028302,3,3rd,1:55,324,SYR,9079,Tommy Miller,8,D,Holding,2.00,1,0,9079,Tommy Miller,Mathieu Menniti,Matt Mannella,,
1028302,3,3rd,3:33,390,UTC,9114,Thomas Bordeleau,74,F,Roughing,2.00,1,0,9114,Thomas Bordeleau,Mathieu Menniti,Matt Mannella,,
