game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027849,1,1st,2:43,327,MIL,10832,Oasiz Wiesblatt,88,C,Fighting,5.00,0,0,10832,Oasiz Wiesblatt,Ben Betker,Hayden Verbeek,,
1027849,1,1st,2:43,405,SJ,10231,Kasper Halttunen,14,F,Fighting,5.00,0,0,10231,Kasper Halttunen,Ben Betker,Hayden Verbeek,,
1027849,1,1st,4:37,327,MIL,10645,David Edstrom,41,C,Hooking,2.00,1,0,10645,David Edstrom,Ben Betker,Hayden Verbeek,,
1027849,1,1st,7:27,327,MIL,6403,Andreas Englund,8,D,Fighting,5.00,0,0,6403,Andreas Englund,Ben Betker,Hayden Verbeek,,
1027849,1,1st,7:27,405,SJ,6859,Samuel Laberge,41,F,Fighting,5.00,0,0,6859,Samuel Laberge,Ben Betker,Hayden Verbeek,,
1027849,1,1st,9:34,327,MIL,5529,Kevin Gravel,5,D,Cross-checking,2.00,1,0,5529,Kevin Gravel,Ben Betker,Hayden Verbeek,,
1027849,1,1st,11:33,327,MIL,10078,Ryan Ufko,12,D,Interference,2.00,1,0,10078,Ryan Ufko,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,0:46,405,SJ,8709,Jack Thompson,26,D,Holding,2.00,1,0,8709,Jack Thompson,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,1:38,405,SJ,9177,Braden Hache,86,D,Tripping,2.00,1,0,9177,Braden Hache,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,4:18,405,SJ,10692,Cam Lund,46,F,Interference,2.00,1,0,10692,Cam Lund,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,11:01,327,MIL,6403,Andreas Englund,8,D,Interference,2.00,1,0,6403,Andreas Englund,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,11:11,327,MIL,9874,Zach L’Heureux,68,LW,Tripping,2.00,1,0,9874,Zach L’Heureux,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,12:44,405,SJ,10086,Filip Bystedt,18,F,Tripping,2.00,1,0,10086,Filip Bystedt,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,14:20,405,SJ,9177,Braden Hache,86,D,Roughing,2.00,0,0,9177,Braden Hache,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,14:20,405,SJ,6859,Samuel Laberge,41,F,Fighting,5.00,0,0,6859,Samuel Laberge,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,14:20,405,SJ,6859,Samuel Laberge,41,F,Game misconduct - Third major/second fight,10.00,0,0,6859,Samuel Laberge,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,14:20,327,MIL,8825,Kyle Marino,36,RW,Fighting,5.00,0,0,8825,Kyle Marino,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,14:20,327,MIL,8825,Kyle Marino,36,RW,Roughing,2.00,1,0,10609,Cole O’Hara,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,14:20,327,MIL,7722,Navrin Mutter,47,LW,Roughing,2.00,0,0,7722,Navrin Mutter,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,16:56,327,MIL,10832,Oasiz Wiesblatt,88,C,Slashing,2.00,1,0,10832,Oasiz Wiesblatt,Ben Betker,Hayden Verbeek,,
1027849,2,2nd,18:02,327,MIL,9876,Reid Schaefer,49,LW,Misconduct - Abuse of officials,10.00,0,0,9876,Reid Schaefer,Ben Betker,Hayden Verbeek,,
1027849,3,3rd,7:53,327,MIL,5529,Kevin Gravel,5,D,Tripping,2.00,1,0,5529,Kevin Gravel,Ben Betker,Hayden Verbeek,,
1027849,3,3rd,18:26,405,SJ,9251,Ethan Cardwell,56,F,Hooking,2.00,1,0,9251,Ethan Cardwell,Ben Betker,Hayden Verbeek,,
1027849,3,3rd,18:26,327,MIL,7121,Isaac Ratcliffe,15,LW,Roughing,2.00,0,0,7121,Isaac Ratcliffe,Ben Betker,Hayden Verbeek,,
1027849,3,3rd,18:26,405,SJ,9251,Ethan Cardwell,56,F,Roughing,2.00,0,0,10231,Kasper Halttunen,Ben Betker,Hayden Verbeek,,
1027849,3,3rd,18:26,327,MIL,10832,Oasiz Wiesblatt,88,C,Misconduct,10.00,0,0,10832,Oasiz Wiesblatt,Ben Betker,Hayden Verbeek,,
1027849,3,3rd,18:26,405,SJ,9832,Zack Ostapchuk,63,C,Misconduct,10.00,0,0,9832,Zack Ostapchuk,Ben Betker,Hayden Verbeek,,
