game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028615,1,1st,9:46,324,SYR,8922,Simon Lundmark,7,D,Roughing,2.00,0,0,8922,Simon Lundmark,Tyler Spott,Austin Rook,,
1028615,1,1st,9:46,323,ROC,9700,Trevor Kuntar,16,LW,Roughing,2.00,0,0,9700,Trevor Kuntar,Tyler Spott,Austin Rook,,
1028615,1,1st,10:14,323,ROC,9930,Nikita Novikov,74,D,Holding,2.00,1,0,9930,Nikita Novikov,Tyler Spott,Austin Rook,,
1028615,1,1st,13:15,324,SYR,0,None None,0,,Too many men - Bench minor,2.00,1,1,9347,Michael Milne,Tyler Spott,Austin Rook,,
1028615,1,1st,20:00,324,SYR,4666,Jarred Tinordi,28,D,Unsportsmanlike conduct,2.00,1,0,4666,Jarred Tinordi,Tyler Spott,Austin Rook,,
1028615,2,2nd,5:15,323,ROC,10436,Vsevolod Komarov,83,D,Tripping,2.00,1,0,10436,Vsevolod Komarov,Tyler Spott,Austin Rook,,
1028615,2,2nd,10:14,323,ROC,7622,Jake Leschyshyn,7,C,Boarding,2.00,1,0,7622,Jake Leschyshyn,Tyler Spott,Austin Rook,,
1028615,2,2nd,17:29,324,SYR,10566,Lucas Mercuri,11,C,Interference,2.00,1,0,10566,Lucas Mercuri,Tyler Spott,Austin Rook,,
1028615,2,2nd,18:49,324,SYR,8884,Matteo Pietroniro,75,D,Roughing,2.00,1,0,8884,Matteo Pietroniro,Tyler Spott,Austin Rook,,
1028615,3,3rd,4:59,323,ROC,8580,Carson Meyer,72,RW,Roughing,2.00,0,0,8580,Carson Meyer,Tyler Spott,Austin Rook,,
1028615,3,3rd,4:59,324,SYR,8884,Matteo Pietroniro,75,D,Boarding,2.00,1,0,8884,Matteo Pietroniro,Tyler Spott,Austin Rook,,
1028615,3,3rd,4:59,324,SYR,8884,Matteo Pietroniro,75,D,Roughing,2.00,0,0,8884,Matteo Pietroniro,Tyler Spott,Austin Rook,,
1028615,3,3rd,16:48,324,SYR,10566,Lucas Mercuri,11,C,Roughing,2.00,0,0,10566,Lucas Mercuri,Tyler Spott,Austin Rook,,
1028615,3,3rd,16:48,324,SYR,10566,Lucas Mercuri,11,C,Misconduct - Continuing altercation,10.00,0,0,10566,Lucas Mercuri,Tyler Spott,Austin Rook,,
1028615,3,3rd,16:48,323,ROC,9215,Noah Laaouan,36,D,Roughing,2.00,0,0,9215,Noah Laaouan,Tyler Spott,Austin Rook,,
1028615,3,3rd,18:08,324,SYR,8553,Mitchell Chaffee,21,RW,Roughing,2.00,1,0,8553,Mitchell Chaffee,Tyler Spott,Austin Rook,,
