game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028366,1,1st,9:27,309,PRO,9945,Max Wanner,13,D,Fighting,5.00,0,0,9945,Max Wanner,Alex Gagné,Mike Zyla,,
1028366,1,1st,9:27,373,CLE,9978,James Malatesta,11,LW,Fighting,5.00,0,0,9978,James Malatesta,Alex Gagné,Mike Zyla,,
1028366,1,1st,12:56,373,CLE,9735,Stanislav Svozil,5,D,Holding the stick,2.00,1,0,9735,Stanislav Svozil,Alex Gagné,Mike Zyla,,
1028366,2,2nd,5:59,373,CLE,9735,Stanislav Svozil,5,D,Holding,2.00,1,0,9735,Stanislav Svozil,Alex Gagné,Mike Zyla,,
1028366,2,2nd,9:05,373,CLE,9618,Corson Ceulemans,4,D,Roughing,2.00,0,0,9618,Corson Ceulemans,Alex Gagné,Mike Zyla,,
1028366,2,2nd,9:05,309,PRO,9729,Matthew Poitras,21,C,Roughing,2.00,0,0,9729,Matthew Poitras,Alex Gagné,Mike Zyla,,
1028366,2,2nd,9:05,309,PRO,9148,Colin Felix,9,D,Roughing,2.00,0,0,9148,Colin Felix,Alex Gagné,Mike Zyla,,
1028366,2,2nd,9:05,373,CLE,9633,Justin Pearson,24,LW,Roughing,2.00,0,0,9633,Justin Pearson,Alex Gagné,Mike Zyla,,
1028366,2,2nd,10:42,373,CLE,9904,Tate Singleton,48,RW,Roughing,2.00,0,0,9904,Tate Singleton,Alex Gagné,Mike Zyla,,
1028366,2,2nd,10:42,309,PRO,9831,John Farinacci,26,C,Roughing,2.00,0,0,9831,John Farinacci,Alex Gagné,Mike Zyla,,
1028366,2,2nd,10:42,373,CLE,9904,Tate Singleton,48,RW,Roughing,2.00,1,0,10500,Ryland Mosley,Alex Gagné,Mike Zyla,,
1028366,2,2nd,16:57,309,PRO,9435,Joey Abate,47,LW,Delay of game,2.00,1,0,9435,Joey Abate,Alex Gagné,Mike Zyla,,
1028366,3,3rd,3:40,373,CLE,10500,Ryland Mosley,22,LW,Hooking,2.00,1,0,10500,Ryland Mosley,Alex Gagné,Mike Zyla,,
1028366,3,3rd,15:54,309,PRO,9032,Michael Callahan,23,D,Tripping,2.00,1,0,9032,Michael Callahan,Alex Gagné,Mike Zyla,,
