game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028595,1,1st,16:30,316,WBS,4933,Matt Dumba,24,D,Roughing,2.00,1,0,4933,Matt Dumba,Chris Conway,Koletrane Wilson,,
1028595,1,1st,19:03,373,CLE,8633,Ole Julian Bjørgvik-Holm,8,D,Interference,2.00,1,0,8633,Ole Julian Bjørgvik-Holm,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,8:47,373,CLE,9025,Roman Ahcan,37,LW,Fighting,5.00,0,0,9025,Roman Ahcan,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,8:47,316,WBS,10472,Rutger McGroarty,2,LW,Fighting,5.00,0,0,10472,Rutger McGroarty,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,15:05,373,CLE,10556,Guillaume Richard,26,D,Interference,2.00,1,0,10556,Guillaume Richard,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,15:34,373,CLE,9025,Roman Ahcan,37,LW,Slashing,2.00,1,0,9025,Roman Ahcan,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,19:57,316,WBS,4933,Matt Dumba,24,D,Roughing,2.00,0,0,4933,Matt Dumba,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,19:57,373,CLE,9633,Justin Pearson,24,LW,Roughing,2.00,0,0,9633,Justin Pearson,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,20:00,316,WBS,9673,Owen Pickering,38,D,Roughing,2.00,0,0,9673,Owen Pickering,Chris Conway,Koletrane Wilson,,
1028595,2,2nd,20:00,373,CLE,10895,Caleb MacDonald,43,D,Roughing,2.00,0,0,10895,Caleb MacDonald,Chris Conway,Koletrane Wilson,,
1028595,3,3rd,7:30,316,WBS,4933,Matt Dumba,24,D,Roughing,2.00,0,0,4933,Matt Dumba,Chris Conway,Koletrane Wilson,,
1028595,3,3rd,7:30,373,CLE,10176,Luca Pinelli,53,LW,Roughing,2.00,0,0,10176,Luca Pinelli,Chris Conway,Koletrane Wilson,,
1028595,3,3rd,19:18,316,WBS,10851,Aaron Huglen,10,C,High-sticking,2.00,1,0,10851,Aaron Huglen,Chris Conway,Koletrane Wilson,,
