game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028403,1,1st,0:34,373,CLE,9025,Roman Ahcan,37,LW,High-sticking,2.00,1,0,9025,Roman Ahcan,Tyler Spott,James Kraft,,
1028403,1,1st,10:42,323,ROC,9923,Riley Fiddler-Schultz,12,LW,Tripping,2.00,1,0,9923,Riley Fiddler-Schultz,Tyler Spott,James Kraft,,
1028403,2,2nd,2:02,373,CLE,9904,Tate Singleton,48,RW,Fighting,5.00,0,0,9904,Tate Singleton,Tyler Spott,James Kraft,,
1028403,2,2nd,2:02,323,ROC,9643,Jagger Joshua,8,LW,Fighting,5.00,0,0,9643,Jagger Joshua,Tyler Spott,James Kraft,,
1028403,2,2nd,3:32,323,ROC,9767,Ryan Johnson,23,D,Slashing,2.00,1,0,9767,Ryan Johnson,Tyler Spott,James Kraft,,
1028403,2,2nd,10:37,373,CLE,9025,Roman Ahcan,37,LW,Holding,2.00,1,0,9025,Roman Ahcan,Tyler Spott,James Kraft,,
1028403,2,2nd,13:42,373,CLE,9025,Roman Ahcan,37,LW,Interference,2.00,1,0,9025,Roman Ahcan,Tyler Spott,James Kraft,,
1028403,2,2nd,15:22,323,ROC,9700,Trevor Kuntar,16,LW,Double minor - High-sticking,4.00,1,0,9700,Trevor Kuntar,Tyler Spott,James Kraft,,
1028403,3,3rd,0:19,323,ROC,10544,Tyler Kopff,21,LW,Slashing,2.00,1,0,10544,Tyler Kopff,Tyler Spott,James Kraft,,
1028403,3,3rd,9:28,373,CLE,6322,Dysin Mayo,6,D,Interference,2.00,1,0,6322,Dysin Mayo,Tyler Spott,James Kraft,,
1028403,3,3rd,10:47,373,CLE,9980,Hunter McKown,41,C,Slashing,2.00,1,0,9980,Hunter McKown,Tyler Spott,James Kraft,,
