game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028434,1,1st,11:31,380,TEX,9964,Kyle McDonald,25,RW,Tripping,2.00,1,0,9964,Kyle McDonald,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,0:21,437,HSK,9266,Jakub Brabenec,12,F,Delay of game,2.00,1,0,9266,Jakub Brabenec,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,5:01,437,HSK,9951,Christoffer Sedoff,44,D,Fighting,5.00,0,0,9951,Christoffer Sedoff,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,5:01,437,HSK,8421,Riley McKay,89,F,Unsportsmanlike conduct,2.00,0,0,8421,Riley McKay,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,5:01,380,TEX,4883,Curtis McKenzie,16,F,Fighting,5.00,0,0,4883,Curtis McKenzie,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,5:01,380,TEX,4883,Curtis McKenzie,16,F,Unsportsmanlike conduct,2.00,0,0,10451,Justin Ertel,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,8:59,437,HSK,9279,Joe Fleming,50,F,Roughing,2.00,1,0,9279,Joe Fleming,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,8:59,437,HSK,10131,Mathieu Cataford,8,F,Roughing,2.00,0,0,10131,Mathieu Cataford,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,8:59,380,TEX,10135,Tristan Bertucci,3,D,Roughing,2.00,0,0,10135,Tristan Bertucci,Austin O’Rourke,Harrison O’Pray,,
1028434,2,2nd,19:29,380,TEX,10044,Luke Krys,4,D,Slashing,2.00,1,0,10044,Luke Krys,Austin O’Rourke,Harrison O’Pray,,
1028434,3,3rd,1:08,437,HSK,9274,Matyas Sapovaliv,25,F,Tripping,2.00,1,0,9274,Matyas Sapovaliv,Austin O’Rourke,Harrison O’Pray,,
1028434,3,3rd,3:16,380,TEX,7101,Kole Lind,17,F,Tripping,2.00,1,0,7101,Kole Lind,Austin O’Rourke,Harrison O’Pray,,
1028434,3,3rd,4:05,380,TEX,10555,Harrison Scott,11,F,Hooking,2.00,1,0,10555,Harrison Scott,Austin O’Rourke,Harrison O’Pray,,
1028434,3,3rd,6:03,437,HSK,0,None None,0,,Too many men - Bench minor,2.00,1,1,10280,Tuomas Uronen,Austin O’Rourke,Harrison O’Pray,,
1028434,OT,OT,2:00,437,HSK,0,None None,0,,Too many men - Bench minor,2.00,1,1,10280,Tuomas Uronen,Austin O’Rourke,Harrison O’Pray,,
