game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028221,1,1st,2:56,309,PRO,9148,Colin Felix,9,D,Fighting,5.00,0,0,9148,Colin Felix,Riley Brace,Johnny Daniels,,
1028221,1,1st,2:56,411,SPR,10143,Dylan Peterson,22,F,Fighting,5.00,0,0,10143,Dylan Peterson,Riley Brace,Johnny Daniels,,
1028221,1,1st,10:48,309,PRO,9712,Frederic Brunet,42,D,High-sticking,2.00,1,0,9712,Frederic Brunet,Riley Brace,Johnny Daniels,,
1028221,1,1st,14:04,411,SPR,10532,Jakub Stancl,49,F,Slashing,2.00,1,0,10532,Jakub Stancl,Riley Brace,Johnny Daniels,,
1028221,1,1st,19:30,411,SPR,9862,Leo Lööf,7,D,Hooking,2.00,1,0,9862,Leo Lööf,Riley Brace,Johnny Daniels,,
1028221,2,2nd,7:17,411,SPR,6733,Matt Luff,39,RW,Fighting,5.00,0,0,6733,Matt Luff,Riley Brace,Johnny Daniels,,
1028221,2,2nd,7:17,309,PRO,9148,Colin Felix,9,D,Game misconduct - Third major/second fight,10.00,0,0,9148,Colin Felix,Riley Brace,Johnny Daniels,,
1028221,2,2nd,7:17,309,PRO,9148,Colin Felix,9,D,Fighting,5.00,0,0,9148,Colin Felix,Riley Brace,Johnny Daniels,,
1028221,2,2nd,9:53,309,PRO,8462,Billy Sweezey,6,D,Delay of game,2.00,1,0,8462,Billy Sweezey,Riley Brace,Johnny Daniels,,
1028221,2,2nd,12:58,411,SPR,9737,Michael Buchinger,9,D,Tripping,2.00,1,0,9737,Michael Buchinger,Riley Brace,Johnny Daniels,,
1028221,2,2nd,14:34,309,PRO,9729,Matthew Poitras,21,C,Holding,2.00,1,0,9729,Matthew Poitras,Riley Brace,Johnny Daniels,,
1028221,3,3rd,1:50,309,PRO,9435,Joey Abate,47,LW,Hooking,2.00,1,0,9435,Joey Abate,Riley Brace,Johnny Daniels,,
1028221,3,3rd,5:37,411,SPR,9868,Marc-André Gaudet,45,D,Tripping,2.00,1,0,9868,Marc-André Gaudet,Riley Brace,Johnny Daniels,,
1028221,3,3rd,17:25,309,PRO,0,None None,0,,Too many men - Bench minor,2.00,1,1,9712,Frederic Brunet,Riley Brace,Johnny Daniels,,
1028221,3,3rd,19:56,309,PRO,9435,Joey Abate,47,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,9435,Joey Abate,Riley Brace,Johnny Daniels,,
1028221,3,3rd,19:56,411,SPR,5039,Kale Kessy,13,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,5039,Kale Kessy,Riley Brace,Johnny Daniels,,
