game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028067,1,1st,6:07,373,CLE,10379,Chongmin Lee,17,RW,Tripping,2.00,1,0,10379,Chongmin Lee,Adam Tobias,Chad Ingalls,,
1028067,2,2nd,12:43,307,HFD,9667,Bryce McConnell-Barker,18,F,Tripping,2.00,1,0,9667,Bryce McConnell-Barker,Adam Tobias,Chad Ingalls,,
1028067,2,2nd,19:04,307,HFD,8622,Connor Mackey,14,D,Fighting,5.00,0,0,8622,Connor Mackey,Adam Tobias,Chad Ingalls,,
1028067,2,2nd,19:04,307,HFD,5490,Spencer Martin,30,G,Leaving the crease,2.00,0,0,5490,Spencer Martin,Adam Tobias,Chad Ingalls,,
1028067,2,2nd,19:04,373,CLE,9980,Hunter McKown,41,C,Fighting,5.00,0,0,9980,Hunter McKown,Adam Tobias,Chad Ingalls,,
1028067,2,2nd,19:04,373,CLE,9904,Tate Singleton,48,C,Unsportsmanlike conduct,2.00,1,0,10379,Chongmin Lee,Adam Tobias,Chad Ingalls,,
1028067,2,2nd,19:04,373,CLE,9904,Tate Singleton,48,C,Roughing,2.00,0,0,9904,Tate Singleton,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,7:04,307,HFD,10735,Cooper Moore,3,D,Roughing,2.00,0,0,10735,Cooper Moore,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,7:04,307,HFD,8789,Chris Ortiz,5,D,Roughing,2.00,0,0,8789,Chris Ortiz,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,7:04,373,CLE,9978,James Malatesta,11,LW,Roughing,2.00,0,0,9978,James Malatesta,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,7:04,373,CLE,9980,Hunter McKown,41,C,Roughing,2.00,0,0,9980,Hunter McKown,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,11:18,373,CLE,10894,Jack Williams,29,RW,Slashing,2.00,1,0,10894,Jack Williams,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,11:38,307,HFD,8622,Connor Mackey,14,D,Slashing,2.00,1,0,8622,Connor Mackey,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,14:16,307,HFD,10189,Dylan Roobroeck,28,F,Tripping,2.00,1,0,10189,Dylan Roobroeck,Adam Tobias,Chad Ingalls,,
1028067,3,3rd,18:40,373,CLE,9634,Mikael Pyyhtiä,82,LW,High-sticking,2.00,1,0,9634,Mikael Pyyhtiä,Adam Tobias,Chad Ingalls,,
