game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028563,1,1st,9:36,324,SYR,8884,Matteo Pietroniro,75,D,Interference,2.00,1,0,8884,Matteo Pietroniro,Mike Dietrich,Liam Maaskant,,
1028563,1,1st,12:07,384,CLT,7106,Jack Studnicka,23,F,Unsportsmanlike conduct,2.00,1,0,7106,Jack Studnicka,Mike Dietrich,Liam Maaskant,,
1028563,1,1st,19:18,384,CLT,9914,Robert Mastrosimone,7,LW,Roughing,2.00,0,0,9914,Robert Mastrosimone,Mike Dietrich,Liam Maaskant,,
1028563,1,1st,19:18,384,CLT,9990,Wilmer Skoog,25,F,Roughing,2.00,0,0,9990,Wilmer Skoog,Mike Dietrich,Liam Maaskant,,
1028563,1,1st,19:18,324,SYR,9754,Tristan Allard,14,RW,Roughing,2.00,0,0,9754,Tristan Allard,Mike Dietrich,Liam Maaskant,,
1028563,1,1st,19:18,324,SYR,10566,Lucas Mercuri,11,C,Roughing,2.00,0,0,10566,Lucas Mercuri,Mike Dietrich,Liam Maaskant,,
1028563,2,2nd,4:55,384,CLT,10056,Ben Steeves,6,F,Diving/Embellishment,2.00,0,0,10056,Ben Steeves,Mike Dietrich,Liam Maaskant,,
1028563,2,2nd,4:55,324,SYR,10566,Lucas Mercuri,11,C,Tripping,2.00,0,0,10566,Lucas Mercuri,Mike Dietrich,Liam Maaskant,,
1028563,3,3rd,8:48,324,SYR,8553,Mitchell Chaffee,21,RW,Roughing,2.00,0,0,8553,Mitchell Chaffee,Mike Dietrich,Liam Maaskant,,
1028563,3,3rd,8:48,384,CLT,9988,Michael Benning,2,D,Roughing,2.00,0,0,9988,Michael Benning,Mike Dietrich,Liam Maaskant,,
1028563,3,3rd,14:21,384,CLT,9988,Michael Benning,2,D,Roughing,2.00,0,0,9988,Michael Benning,Mike Dietrich,Liam Maaskant,,
1028563,3,3rd,14:21,384,CLT,10915,Hunter St. Martin,19,F,Boarding,2.00,1,0,10915,Hunter St. Martin,Mike Dietrich,Liam Maaskant,,
1028563,3,3rd,14:21,324,SYR,8553,Mitchell Chaffee,21,RW,Roughing,2.00,0,0,8553,Mitchell Chaffee,Mike Dietrich,Liam Maaskant,,
1028563,3,3rd,14:21,324,SYR,8553,Mitchell Chaffee,21,RW,Misconduct - Continuing altercation,10.00,0,0,8553,Mitchell Chaffee,Mike Dietrich,Liam Maaskant,,
