game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028312,1,1st,3:12,372,RFD,10403,Dillon Boucher,36,F,Interference,2.00,1,0,10403,Dillon Boucher,Harrison O’Pray,Jarrod Ragusin,,
1028312,1,1st,12:48,321,MB,9555,Tyrel Bauer,2,D,Tripping,2.00,1,0,9555,Tyrel Bauer,Harrison O’Pray,Jarrod Ragusin,,
1028312,1,1st,18:23,372,RFD,10563,Taige Harding,47,D,Cross-checking,2.00,1,0,10563,Taige Harding,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,10:14,321,MB,9759,Nikita Chibrikov,19,LW,Roughing,2.00,0,0,9759,Nikita Chibrikov,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,10:14,372,RFD,10939,Sam Rinzel,6,D,Roughing,2.00,0,0,10939,Sam Rinzel,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,15:36,372,RFD,10403,Dillon Boucher,36,F,Roughing,2.00,1,0,10403,Dillon Boucher,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,15:36,372,RFD,10403,Dillon Boucher,36,F,Roughing,2.00,1,0,10403,Dillon Boucher,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,19:42,321,MB,9555,Tyrel Bauer,2,D,Fighting,5.00,0,0,9555,Tyrel Bauer,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,19:42,372,RFD,10403,Dillon Boucher,36,F,Fighting,5.00,0,0,10403,Dillon Boucher,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,20:00,321,MB,7118,Jaret Anderson-Dolan,28,C,Roughing,2.00,1,0,9759,Nikita Chibrikov,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,20:00,321,MB,7118,Jaret Anderson-Dolan,28,C,Roughing,2.00,0,0,7118,Jaret Anderson-Dolan,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,20:00,372,RFD,9720,Gavin Hayes,92,F,Roughing,2.00,0,0,9720,Gavin Hayes,Harrison O’Pray,Jarrod Ragusin,,
1028312,2,2nd,20:00,321,MB,8424,Isaak Phillips,3,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,8424,Isaak Phillips,Harrison O’Pray,Jarrod Ragusin,,
1028312,3,3rd,1:40,321,MB,5929,Ashton Sautner,6,D,Tripping,2.00,1,0,5929,Ashton Sautner,Harrison O’Pray,Jarrod Ragusin,,
1028312,3,3rd,8:15,372,RFD,10033,Kevin Lombardi,49,F,Roughing,2.00,0,0,10033,Kevin Lombardi,Harrison O’Pray,Jarrod Ragusin,,
1028312,3,3rd,8:15,372,RFD,10033,Kevin Lombardi,49,F,Misconduct - Continuing altercation,10.00,0,0,10033,Kevin Lombardi,Harrison O’Pray,Jarrod Ragusin,,
1028312,3,3rd,8:15,372,RFD,7927,Rem Pitlick,12,LW,Roughing,2.00,1,0,7927,Rem Pitlick,Harrison O’Pray,Jarrod Ragusin,,
1028312,3,3rd,8:15,321,MB,5469,Phillip Di Giuseppe,34,LW,Misconduct - Continuing altercation,10.00,0,0,5469,Phillip Di Giuseppe,Harrison O’Pray,Jarrod Ragusin,,
1028312,3,3rd,8:15,321,MB,5469,Phillip Di Giuseppe,34,LW,Roughing,2.00,0,0,5469,Phillip Di Giuseppe,Harrison O’Pray,Jarrod Ragusin,,
1028312,3,3rd,14:48,321,MB,5929,Ashton Sautner,6,D,Cross-checking,2.00,1,0,5929,Ashton Sautner,Harrison O’Pray,Jarrod Ragusin,,
