game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028270,1,1st,2:19,316,WBS,10853,Max Graham,36,LW,Slashing,2.00,1,0,10853,Max Graham,Chad Ingalls,Jared Cummins,,
1028270,1,1st,13:53,316,WBS,10848,Finn Harding,50,D,Interference,2.00,0,0,10848,Finn Harding,Chad Ingalls,Jared Cummins,,
1028270,1,1st,13:53,324,SYR,10566,Lucas Mercuri,11,C,Diving/Embellishment,2.00,0,0,10566,Lucas Mercuri,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,3:19,324,SYR,9693,Brendan Furry,13,LW,Holding,2.00,1,0,9693,Brendan Furry,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,6:29,316,WBS,6865,Bokondji Imama,14,LW,Fighting,5.00,0,0,6865,Bokondji Imama,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,6:29,324,SYR,4666,Jarred Tinordi,28,D,Fighting,5.00,0,0,4666,Jarred Tinordi,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,9:10,324,SYR,8922,Simon Lundmark,7,D,Hooking,2.00,1,0,8922,Simon Lundmark,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,10:10,316,WBS,4933,Matt Dumba,24,D,Slashing,2.00,1,0,4933,Matt Dumba,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,14:03,316,WBS,10853,Max Graham,36,LW,Cross-checking,2.00,1,0,10854,Brayden Edwards,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,14:03,316,WBS,10853,Max Graham,36,LW,Fighting,5.00,0,0,10853,Max Graham,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,14:03,324,SYR,9754,Tristan Allard,14,RW,Fighting,5.00,0,0,9754,Tristan Allard,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,16:44,316,WBS,10848,Finn Harding,50,D,High-sticking,2.00,1,0,10848,Finn Harding,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,20:00,316,WBS,6865,Bokondji Imama,14,LW,Misconduct - Continuing altercation,10.00,0,0,6865,Bokondji Imama,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,20:00,324,SYR,4666,Jarred Tinordi,28,D,Misconduct - Continuing altercation,10.00,0,0,4666,Jarred Tinordi,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,20:00,316,WBS,6865,Bokondji Imama,14,LW,Roughing,2.00,1,0,10854,Brayden Edwards,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,20:00,316,WBS,7733,Zach Gallant,62,RW,Misconduct - Continuing altercation,10.00,0,0,7733,Zach Gallant,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,20:00,324,SYR,4666,Jarred Tinordi,28,D,Roughing,2.00,0,0,4666,Jarred Tinordi,Chad Ingalls,Jared Cummins,,
1028270,2,2nd,20:00,316,WBS,6865,Bokondji Imama,14,LW,Roughing,2.00,0,0,6865,Bokondji Imama,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,6:21,324,SYR,9202,Conor Geekie,94,C,Hooking,2.00,1,0,9202,Conor Geekie,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,11:45,316,WBS,7733,Zach Gallant,62,RW,Misconduct - Continuing altercation,10.00,0,0,7733,Zach Gallant,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,11:45,324,SYR,8884,Matteo Pietroniro,75,D,Fighting,5.00,0,0,8884,Matteo Pietroniro,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,11:45,324,SYR,8884,Matteo Pietroniro,75,D,Misconduct - Instigating,10.00,0,0,8884,Matteo Pietroniro,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,11:45,324,SYR,10566,Lucas Mercuri,11,C,Misconduct - Continuing altercation,10.00,0,0,10566,Lucas Mercuri,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,11:45,324,SYR,8884,Matteo Pietroniro,75,D,Instigating,2.00,0,0,8884,Matteo Pietroniro,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,11:45,316,WBS,10560,Nolan Renwick,23,C,Fighting,5.00,0,0,10560,Nolan Renwick,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,11:45,316,WBS,10560,Nolan Renwick,23,C,Interference,2.00,0,0,10560,Nolan Renwick,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,13:22,324,SYR,4666,Jarred Tinordi,28,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,4666,Jarred Tinordi,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,13:22,316,WBS,9364,Raivis Ansons,80,C,Cross-checking,2.00,1,0,9364,Raivis Ansons,Chad Ingalls,Jared Cummins,,
1028270,3,3rd,19:26,324,SYR,8584,Wyatt Newpower,38,D,High-sticking,2.00,1,0,8584,Wyatt Newpower,Chad Ingalls,Jared Cummins,,
