game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028089,1,1st,2:41,328,GR,10476,Carson Bantle,21,LW,Delay of game - Faceoff violation (batting puck with hand),2.00,1,0,10476,Carson Bantle,Austin Rook,Jake Rekucki,,
1028089,1,1st,5:45,373,CLE,9618,Corson Ceulemans,4,D,Hooking,2.00,1,0,9618,Corson Ceulemans,Austin Rook,Jake Rekucki,,
1028089,2,2nd,5:16,328,GR,4085,Austin Watson,51,RW,Roughing,2.00,1,0,4085,Austin Watson,Austin Rook,Jake Rekucki,,
1028089,2,2nd,13:57,328,GR,8927,Alex Kannok Leipert,41,D,Roughing,2.00,0,0,8927,Alex Kannok Leipert,Austin Rook,Jake Rekucki,,
1028089,2,2nd,13:57,373,CLE,9978,James Malatesta,11,LW,Roughing,2.00,0,0,9978,James Malatesta,Austin Rook,Jake Rekucki,,
1028089,2,2nd,13:57,373,CLE,9978,James Malatesta,11,LW,Roughing,2.00,0,0,9978,James Malatesta,Austin Rook,Jake Rekucki,,
1028089,2,2nd,13:57,328,GR,8927,Alex Kannok Leipert,41,D,Roughing,2.00,0,0,8927,Alex Kannok Leipert,Austin Rook,Jake Rekucki,,
1028089,2,2nd,18:53,373,CLE,9634,Mikael Pyyhtiä,82,LW,Holding,2.00,1,0,9634,Mikael Pyyhtiä,Austin Rook,Jake Rekucki,,
1028089,3,3rd,4:31,373,CLE,9633,Justin Pearson,24,LW,Tripping,2.00,1,0,9633,Justin Pearson,Austin Rook,Jake Rekucki,,
1028089,3,3rd,14:48,328,GR,10629,Michael Brandsegg-Nygård,28,RW,Tripping,2.00,1,0,10629,Michael Brandsegg-Nygård,Austin Rook,Jake Rekucki,,
1028089,3,3rd,16:49,328,GR,6627,Dominik Shine,65,RW,Roughing,2.00,0,0,10453,Jakub Rychlovský,Austin Rook,Jake Rekucki,,
1028089,3,3rd,16:49,328,GR,6627,Dominik Shine,65,RW,Cross-checking,2.00,1,0,6627,Dominik Shine,Austin Rook,Jake Rekucki,,
1028089,3,3rd,16:49,373,CLE,9025,Roman Ahcan,37,LW,Roughing,2.00,0,0,9025,Roman Ahcan,Austin Rook,Jake Rekucki,,
