game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027813,1,1st,2:44,317,BRI,10258,Calum Ritchie,21,C,Slashing,2.00,1,0,10258,Calum Ritchie,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,7:00,316,WBS,8664,Phil Kemp,52,D,Kneeing,2.00,0,0,10085,Mathieu De St. Phalle,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,7:00,316,WBS,8664,Phil Kemp,52,D,Fighting,5.00,0,0,8664,Phil Kemp,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,7:00,317,BRI,4874,Andrej Šustr,29,D,Fighting,5.00,0,0,4874,Andrej Šustr,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,7:00,317,BRI,4874,Andrej Šustr,29,D,Instigating,2.00,0,0,7627,Hunter Drew,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,7:00,317,BRI,4874,Andrej Šustr,29,D,Misconduct - Instigating,10.00,0,0,4874,Andrej Šustr,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,10:53,316,WBS,10504,Chase Pietila,44,D,Fighting,5.00,0,0,10504,Chase Pietila,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,10:53,317,BRI,9689,Travis Mitchell,10,D,Fighting,5.00,0,0,9689,Travis Mitchell,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,12:05,316,WBS,7802,Rafaël Harvey-Pinard,49,LW,Interference,2.00,1,0,7802,Rafaël Harvey-Pinard,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,20:00,316,WBS,9816,Avery Hayes,85,RW,Roughing - Removing opponent's helmet,2.00,0,0,9816,Avery Hayes,Mike Sullivan,Cole MacDonald,,
1027813,1,1st,20:00,317,BRI,10389,Isaiah George,4,D,Cross-checking,2.00,0,0,10389,Isaiah George,Mike Sullivan,Cole MacDonald,,
1027813,2,2nd,1:32,316,WBS,7632,Alex Alexeyev,56,D,Boarding,2.00,1,0,7632,Alex Alexeyev,Mike Sullivan,Cole MacDonald,,
1027813,2,2nd,3:17,317,BRI,10562,Joey Larson,17,F,Hooking,2.00,1,0,10562,Joey Larson,Mike Sullivan,Cole MacDonald,,
1027813,2,2nd,3:51,317,BRI,7655,Liam Foudy,8,F,Tripping,2.00,1,0,7655,Liam Foudy,Mike Sullivan,Cole MacDonald,,
1027813,2,2nd,11:35,317,BRI,10152,Marshall Warren,6,D,Holding,2.00,1,0,10152,Marshall Warren,Mike Sullivan,Cole MacDonald,,
1027813,3,3rd,11:30,316,WBS,9223,Gabe Klassen,64,C,Holding,2.00,1,0,9223,Gabe Klassen,Mike Sullivan,Cole MacDonald,,
1027813,3,3rd,16:42,317,BRI,7627,Hunter Drew,36,RW,Fighting,5.00,0,0,7627,Hunter Drew,Mike Sullivan,Cole MacDonald,,
1027813,3,3rd,16:42,316,WBS,7632,Alex Alexeyev,56,D,Fighting,5.00,0,0,7632,Alex Alexeyev,Mike Sullivan,Cole MacDonald,,
