game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028740,1,1st,1:44,309,PRO,7722,Navrin Mutter,17,LW,Fighting,5.00,0,0,7722,Navrin Mutter,Johnny Daniels,Brendan Schreider,,
1028740,1,1st,1:44,390,UTC,8891,Nathan Légaré,11,RW,Fighting,5.00,0,0,8891,Nathan Légaré,Johnny Daniels,Brendan Schreider,,
1028740,1,1st,5:57,390,UTC,10442,Mikaël Diotte,58,D,Boarding,2.00,1,0,10442,Mikaël Diotte,Johnny Daniels,Brendan Schreider,,
1028740,1,1st,9:24,390,UTC,0,None None,0,,Too many men - Bench minor,2.00,1,1,9681,Josh Filmon,Johnny Daniels,Brendan Schreider,,
1028740,1,1st,12:09,309,PRO,7564,Christopher Brown,16,RW,Roughing,2.00,1,0,7564,Christopher Brown,Johnny Daniels,Brendan Schreider,,
1028740,1,1st,15:23,390,UTC,8648,Angus Crookshank,9,LW,Tripping,2.00,1,0,8648,Angus Crookshank,Johnny Daniels,Brendan Schreider,,
1028740,1,1st,19:33,390,UTC,9758,Topias Vilen,38,D,Tripping,2.00,1,0,9758,Topias Vilen,Johnny Daniels,Brendan Schreider,,
1028740,2,2nd,3:22,309,PRO,7943,Riley Tufte,27,LW,Fighting,5.00,0,0,7943,Riley Tufte,Johnny Daniels,Brendan Schreider,,
1028740,2,2nd,3:22,390,UTC,7608,Jonathan Gruden,14,C,Fighting,5.00,0,0,7608,Jonathan Gruden,Johnny Daniels,Brendan Schreider,,
1028740,2,2nd,7:38,390,UTC,6879,Dmitry Osipov,44,D,Fighting,5.00,0,0,6879,Dmitry Osipov,Johnny Daniels,Brendan Schreider,,
1028740,2,2nd,7:38,309,PRO,9032,Michael Callahan,23,D,Fighting,5.00,0,0,9032,Michael Callahan,Johnny Daniels,Brendan Schreider,,
1028740,2,2nd,7:38,390,UTC,6879,Dmitry Osipov,44,D,Cross-checking,2.00,1,0,9681,Josh Filmon,Johnny Daniels,Brendan Schreider,,
1028740,2,2nd,12:06,309,PRO,7722,Navrin Mutter,17,LW,Roughing,2.00,1,0,7722,Navrin Mutter,Johnny Daniels,Brendan Schreider,,
1028740,2,2nd,18:51,390,UTC,7117,Austin Strand,7,D,Tripping,2.00,1,0,7117,Austin Strand,Johnny Daniels,Brendan Schreider,,
