game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028664,1,1st,10:39,440,ABB,10089,Ty Mueller,39,C,Goaltender interference,2.00,0,0,10089,Ty Mueller,Beau Halkidis,Jesse Wood-Schatz,,
1028664,1,1st,10:39,321,MB,8454,Dawson Barteaux,4,D,Roughing,2.00,0,0,8454,Dawson Barteaux,Beau Halkidis,Jesse Wood-Schatz,,
1028664,1,1st,15:46,321,MB,8454,Dawson Barteaux,4,D,Holding,2.00,1,0,8454,Dawson Barteaux,Beau Halkidis,Jesse Wood-Schatz,,
1028664,1,1st,16:58,321,MB,8424,Isaak Phillips,3,D,High-sticking,2.00,1,0,8424,Isaak Phillips,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,2:53,440,ABB,10973,Austin Brimmer,8,RW,High-sticking,2.00,1,0,10973,Austin Brimmer,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,6:16,440,ABB,8749,Chase Stillman,61,RW,Slashing,2.00,1,0,8749,Chase Stillman,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,8:20,321,MB,8809,Tyson Empey,20,LW,Fighting,5.00,0,0,8809,Tyson Empey,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,8:20,440,ABB,10146,Joe Arntsen,3,D,Fighting,5.00,0,0,10146,Joe Arntsen,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,8:42,321,MB,5929,Ashton Sautner,6,D,Fighting,5.00,0,0,5929,Ashton Sautner,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,8:42,440,ABB,7696,Chase Wouters,21,C,Fighting,5.00,0,0,7696,Chase Wouters,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,8:42,321,MB,5929,Ashton Sautner,6,D,Roughing,2.00,1,0,10907,Jacob Julien,Beau Halkidis,Jesse Wood-Schatz,,
1028664,2,2nd,12:10,440,ABB,7767,Jimmy Schuldt,48,D,Boarding,2.00,1,0,7767,Jimmy Schuldt,Beau Halkidis,Jesse Wood-Schatz,,
1028664,3,3rd,1:53,440,ABB,8813,Dino Kambeitz,17,RW,Hooking,2.00,1,0,8813,Dino Kambeitz,Beau Halkidis,Jesse Wood-Schatz,,
