game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028790,1,1st,1:19,327,MIL,10185,Andrew Gibson,6,D,Delay of game,2.00,1,0,10185,Andrew Gibson,Austin O’Rourke,Harrison O’Pray,,
1028790,1,1st,10:39,327,MIL,8825,Kyle Marino,36,RW,Roughing,2.00,1,0,8825,Kyle Marino,Austin O’Rourke,Harrison O’Pray,,
1028790,2,2nd,1:02,327,MIL,7121,Isaac Ratcliffe,15,LW,Slashing,2.00,1,0,7121,Isaac Ratcliffe,Austin O’Rourke,Harrison O’Pray,,
1028790,2,2nd,3:09,330,CHI,9927,Viktor Neuchev,79,LW,Roughing,2.00,1,0,9927,Viktor Neuchev,Austin O’Rourke,Harrison O’Pray,,
1028790,2,2nd,11:23,327,MIL,7698,Zack Hayes,65,D,Interference,2.00,1,0,7698,Zack Hayes,Austin O’Rourke,Harrison O’Pray,,
1028790,2,2nd,14:07,330,CHI,10460,Charles Alexis Legault,5,D,Holding,2.00,1,0,10460,Charles Alexis Legault,Austin O’Rourke,Harrison O’Pray,,
1028790,2,2nd,16:23,330,CHI,6657,Givani Smith,24,LW,Closing hand on puck,2.00,1,0,6657,Givani Smith,Austin O’Rourke,Harrison O’Pray,,
1028790,3,3rd,4:52,327,MIL,9664,Josh Davies,10,LW,Roughing,2.00,0,0,9664,Josh Davies,Austin O’Rourke,Harrison O’Pray,,
1028790,3,3rd,4:52,330,CHI,9927,Viktor Neuchev,79,LW,Tripping,2.00,0,0,9927,Viktor Neuchev,Austin O’Rourke,Harrison O’Pray,,
1028790,3,3rd,7:58,327,MIL,9664,Josh Davies,10,LW,Fighting,5.00,0,0,9664,Josh Davies,Austin O’Rourke,Harrison O’Pray,,
1028790,3,3rd,7:58,327,MIL,9664,Josh Davies,10,LW,Game misconduct - Fighting prior to/at puck drop,10.00,0,0,9664,Josh Davies,Austin O’Rourke,Harrison O’Pray,,
1028790,3,3rd,7:58,330,CHI,10466,Gleb Trikozov,98,RW,Fighting,5.00,0,0,10466,Gleb Trikozov,Austin O’Rourke,Harrison O’Pray,,
1028790,3,3rd,7:58,330,CHI,10466,Gleb Trikozov,98,RW,Game misconduct - Fighting prior to/at puck drop,10.00,0,0,10466,Gleb Trikozov,Austin O’Rourke,Harrison O’Pray,,
