game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028424,1,1st,11:52,402,BAK,9170,Tyson Feist,72,D,Holding the stick,2.00,1,0,9170,Tyson Feist,Mike Dietrich,Jordan Watt,,
1028424,1,1st,14:33,440,ABB,10013,Cooper Walker,93,C,Tripping,2.00,1,0,10013,Cooper Walker,Mike Dietrich,Jordan Watt,,
1028424,1,1st,14:42,402,BAK,10874,Quinn Hutson,23,RW,Hooking,2.00,1,0,10874,Quinn Hutson,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,0:22,402,BAK,10594,Damien Carfagna,73,D,Delay of game,2.00,1,0,10594,Damien Carfagna,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,4:32,402,BAK,8696,Ethan Keppen,63,RW,Fighting,5.00,0,0,8696,Ethan Keppen,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,4:32,440,ABB,10146,Joe Arntsen,3,D,Fighting,5.00,0,0,10146,Joe Arntsen,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,5:38,440,ABB,7767,Jimmy Schuldt,48,D,Holding,2.00,1,0,7767,Jimmy Schuldt,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,6:19,402,BAK,10874,Quinn Hutson,23,RW,Hooking,2.00,1,0,10874,Quinn Hutson,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,7:12,402,BAK,8726,Roby Järventie,15,RW,Cross-checking,2.00,1,0,8726,Roby Järventie,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,19:56,440,ABB,7597,Jett Woo,4,D,Major - Cross-checking,5.00,1,0,9674,Ben Berard,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,19:56,402,BAK,10874,Quinn Hutson,23,RW,Game misconduct - Abuse of officials,10.00,0,0,10874,Quinn Hutson,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,19:56,402,BAK,10874,Quinn Hutson,23,RW,Misconduct - Abuse of officials,10.00,0,0,10874,Quinn Hutson,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,19:56,402,BAK,10874,Quinn Hutson,23,RW,Unsportsmanlike conduct - Disputing decision,2.00,0,0,10874,Quinn Hutson,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,19:56,440,ABB,7597,Jett Woo,4,D,Game misconduct - Cross-checking,10.00,0,0,7597,Jett Woo,Mike Dietrich,Jordan Watt,,
1028424,2,2nd,19:56,440,ABB,7597,Jett Woo,4,D,Roughing,2.00,0,0,7597,Jett Woo,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,5:10,402,BAK,8846,Daniel D’Amato,19,LW,Slashing,2.00,1,0,8846,Daniel D’Amato,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,8:01,402,BAK,9170,Tyson Feist,72,D,Holding,2.00,1,0,9170,Tyson Feist,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,440,ABB,8928,Danila Klimovich,9,RW,Roughing,2.00,0,0,8928,Danila Klimovich,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,402,BAK,9229,Brady Stonehouse,41,RW,Roughing,2.00,0,0,9229,Brady Stonehouse,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,402,BAK,9229,Brady Stonehouse,41,RW,Misconduct - Unsportsmanlike conduct,10.00,0,0,9229,Brady Stonehouse,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,402,BAK,9170,Tyson Feist,72,D,Roughing,2.00,0,0,9170,Tyson Feist,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,440,ABB,7767,Jimmy Schuldt,48,D,Roughing,2.00,0,0,7767,Jimmy Schuldt,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,440,ABB,7767,Jimmy Schuldt,48,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,7767,Jimmy Schuldt,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,402,BAK,9170,Tyson Feist,72,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,9170,Tyson Feist,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,9:05,440,ABB,8928,Danila Klimovich,9,RW,Misconduct - Unsportsmanlike conduct,10.00,0,0,8928,Danila Klimovich,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,12:14,440,ABB,10077,Sawyer Mynio,45,D,Slashing,2.00,1,0,10077,Sawyer Mynio,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,12:26,402,BAK,10594,Damien Carfagna,73,D,Hooking,2.00,1,0,10594,Damien Carfagna,Mike Dietrich,Jordan Watt,,
1028424,3,3rd,14:16,440,ABB,7696,Chase Wouters,21,C,Cross-checking,2.00,1,0,7696,Chase Wouters,Mike Dietrich,Jordan Watt,,
