game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028071,1,1st,13:23,415,LAV,9523,Xavier Simoneau,81,C,Cross-checking,2.00,1,0,9523,Xavier Simoneau,Jim Curtin,Mike Campbell,,
1028071,2,2nd,0:34,313,LV,4334,Garrett Wilson,17,LW,Boarding,2.00,1,0,4334,Garrett Wilson,Jim Curtin,Mike Campbell,,
1028071,2,2nd,3:25,313,LV,10720,Denver Barkey,52,F,Hooking,2.00,1,0,10720,Denver Barkey,Jim Curtin,Mike Campbell,,
1028071,2,2nd,7:51,313,LV,6788,Carl Grundström,91,F,Hooking,2.00,1,0,6788,Carl Grundström,Jim Curtin,Mike Campbell,,
1028071,2,2nd,13:17,415,LAV,5889,Josiah Didier,44,D,Tripping,2.00,1,0,5889,Josiah Didier,Jim Curtin,Mike Campbell,,
1028071,2,2nd,18:43,415,LAV,8717,Marc Del Gaizo,2,D,High-sticking,2.00,1,0,8717,Marc Del Gaizo,Jim Curtin,Mike Campbell,,
1028071,2,2nd,19:33,415,LAV,5889,Josiah Didier,44,D,Roughing,2.00,0,0,5889,Josiah Didier,Jim Curtin,Mike Campbell,,
1028071,2,2nd,19:33,415,LAV,9523,Xavier Simoneau,81,C,Roughing,2.00,1,0,9523,Xavier Simoneau,Jim Curtin,Mike Campbell,,
1028071,2,2nd,19:33,313,LV,10720,Denver Barkey,52,F,Roughing,2.00,0,0,10720,Denver Barkey,Jim Curtin,Mike Campbell,,
1028071,3,3rd,5:57,415,LAV,7274,Tobie Bisson,4,D,Roughing,2.00,0,0,7274,Tobie Bisson,Jim Curtin,Mike Campbell,,
1028071,3,3rd,5:57,313,LV,10046,Hunter McDonald,19,D,Roughing,2.00,1,0,10046,Hunter McDonald,Jim Curtin,Mike Campbell,,
1028071,3,3rd,5:57,313,LV,8451,Zayde Wisdom,74,C,Roughing,2.00,0,0,8451,Zayde Wisdom,Jim Curtin,Mike Campbell,,
1028071,3,3rd,16:30,313,LV,10633,Alex Bump,21,F,Goaltender interference,2.00,1,0,10633,Alex Bump,Jim Curtin,Mike Campbell,,
