game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028643,1,1st,10:47,390,UTC,7117,Austin Strand,7,D,High-sticking,2.00,1,0,7117,Austin Strand,Chad Ingalls,Nick Isaacson,,
1028643,1,1st,15:15,413,BEL,9719,Jorian Donovan,11,D,Roughing,2.00,1,0,9719,Jorian Donovan,Chad Ingalls,Nick Isaacson,,
1028643,1,1st,15:15,390,UTC,6879,Dmitry Osipov,44,D,Fighting,5.00,0,0,6879,Dmitry Osipov,Chad Ingalls,Nick Isaacson,,
1028643,1,1st,15:15,413,BEL,9906,Djibril Touré,44,D,Fighting,5.00,0,0,9906,Djibril Touré,Chad Ingalls,Nick Isaacson,,
1028643,1,1st,18:26,390,UTC,10815,Matyas Melovsky,21,F,Hooking,2.00,1,0,10815,Matyas Melovsky,Chad Ingalls,Nick Isaacson,,
1028643,2,2nd,4:13,413,BEL,7145,Dennis Gilbert,48,D,Hooking,2.00,1,0,7145,Dennis Gilbert,Chad Ingalls,Nick Isaacson,,
1028643,2,2nd,7:55,413,BEL,10922,Carter Yakemchuk,26,D,Hooking,2.00,1,0,10922,Carter Yakemchuk,Chad Ingalls,Nick Isaacson,,
1028643,2,2nd,18:07,390,UTC,9067,Brian Halonen,24,F,Roughing,2.00,1,0,10621,Cam Squires,Chad Ingalls,Nick Isaacson,,
1028643,2,2nd,18:07,390,UTC,9067,Brian Halonen,24,F,Goaltender interference,2.00,0,0,9067,Brian Halonen,Chad Ingalls,Nick Isaacson,,
1028643,2,2nd,18:07,413,BEL,8720,Keean Washkurak,27,LW,Roughing,2.00,0,0,8720,Keean Washkurak,Chad Ingalls,Nick Isaacson,,
1028643,3,3rd,14:53,413,BEL,9906,Djibril Touré,44,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,9906,Djibril Touré,Chad Ingalls,Nick Isaacson,,
1028643,3,3rd,14:53,413,BEL,8987,Tyler Boucher,16,RW,Fighting,5.00,0,0,8987,Tyler Boucher,Chad Ingalls,Nick Isaacson,,
1028643,3,3rd,14:53,413,BEL,8987,Tyler Boucher,16,RW,Cross-checking,2.00,1,0,7677,Arthur Kaliyev,Chad Ingalls,Nick Isaacson,,
1028643,3,3rd,14:53,390,UTC,6362,Colton White,6,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,6362,Colton White,Chad Ingalls,Nick Isaacson,,
1028643,3,3rd,14:53,390,UTC,7608,Jonathan Gruden,14,C,Fighting,5.00,0,0,7608,Jonathan Gruden,Chad Ingalls,Nick Isaacson,,
1028643,3,3rd,15:04,390,UTC,9758,Topias Vilen,38,D,Slashing,2.00,1,0,9758,Topias Vilen,Chad Ingalls,Nick Isaacson,,
