game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028652,1,1st,1:30,404,SD,9778,Nikita Nesterenko,13,C,Hooking,2.00,1,0,9778,Nikita Nesterenko,Ben Betker,Austin Rook,,
1028652,1,1st,2:02,404,SD,10076,Nico Myatovic,21,LW,Hooking,2.00,1,0,10076,Nico Myatovic,Ben Betker,Austin Rook,,
1028652,1,1st,10:44,372,RFD,10967,Brayden Hislop,64,D,Hooking,2.00,1,0,10967,Brayden Hislop,Ben Betker,Austin Rook,,
1028652,1,1st,11:55,372,RFD,9840,Ryan Gagnier,74,C,Slashing,2.00,1,0,9840,Ryan Gagnier,Ben Betker,Austin Rook,,
1028652,1,1st,16:50,404,SD,9778,Nikita Nesterenko,13,C,Roughing,2.00,0,0,9778,Nikita Nesterenko,Ben Betker,Austin Rook,,
1028652,1,1st,16:50,404,SD,10096,Sam Colangelo,29,RW,Roughing,2.00,1,0,10096,Sam Colangelo,Ben Betker,Austin Rook,,
1028652,1,1st,16:50,372,RFD,6813,Dominic Toninato,25,C,Roughing,2.00,0,0,6813,Dominic Toninato,Ben Betker,Austin Rook,,
1028652,2,2nd,1:30,404,SD,9194,Tristan Luneau,6,D,Slashing,2.00,1,0,9194,Tristan Luneau,Ben Betker,Austin Rook,,
1028652,2,2nd,16:10,372,RFD,10761,Harrison Israels,43,C,Cross-checking,2.00,1,0,10761,Harrison Israels,Ben Betker,Austin Rook,,
1028652,3,3rd,16:00,372,RFD,10382,Kevin Korchinski,14,D,Cross-checking,2.00,1,0,10382,Kevin Korchinski,Ben Betker,Austin Rook,,
