game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028730,1,1st,1:27,402,BAK,10874,Quinn Hutson,23,RW,Roughing,2.00,0,0,10874,Quinn Hutson,Ben Betker,Jake Kamrass,,
1028730,1,1st,1:27,444,CGY,6367,Dryden Hunt,15,LW,Holding the stick,2.00,0,0,6367,Dryden Hunt,Ben Betker,Jake Kamrass,,
1028730,1,1st,1:54,444,CGY,10037,Sam Morton,45,C,Elbowing,2.00,1,0,10037,Sam Morton,Ben Betker,Jake Kamrass,,
1028730,1,1st,9:05,402,BAK,7663,Alec Regula,75,D,Double minor - High-sticking,4.00,1,0,7663,Alec Regula,Ben Betker,Jake Kamrass,,
1028730,1,1st,10:15,402,BAK,7847,Mason Millman,78,D,Delay of game,2.00,1,0,7847,Mason Millman,Ben Betker,Jake Kamrass,,
1028730,2,2nd,0:33,402,BAK,10595,Connor Clattenburg,64,LW,Roughing,2.00,0,0,10595,Connor Clattenburg,Ben Betker,Jake Kamrass,,
1028730,2,2nd,0:33,444,CGY,7099,Turner Ottenbreit,2,D,Roughing,2.00,0,0,7099,Turner Ottenbreit,Ben Betker,Jake Kamrass,,
1028730,2,2nd,12:50,402,BAK,8890,Sam Poulin,8,C,Cross-checking,2.00,1,0,8890,Sam Poulin,Ben Betker,Jake Kamrass,,
1028730,2,2nd,17:56,402,BAK,10874,Quinn Hutson,23,RW,Slashing,2.00,1,0,10874,Quinn Hutson,Ben Betker,Jake Kamrass,,
1028730,3,3rd,12:32,402,BAK,5080,Seth Griffith,39,RW,Slashing,2.00,1,0,5080,Seth Griffith,Ben Betker,Jake Kamrass,,
1028730,3,3rd,13:19,444,CGY,6367,Dryden Hunt,15,LW,High-sticking,2.00,1,0,6367,Dryden Hunt,Ben Betker,Jake Kamrass,,
1028730,3,3rd,16:28,402,BAK,10599,Rhett Pitlick,68,RW,Tripping,2.00,1,0,10599,Rhett Pitlick,Ben Betker,Jake Kamrass,,
