game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028630,1,1st,6:42,328,GR,10629,Michael Brandsegg-Nygård,28,RW,Hooking,2.00,1,0,10629,Michael Brandsegg-Nygård,Beau Halkidis,Mathieu Menniti,,
1028630,1,1st,10:04,373,CLE,6322,Dysin Mayo,6,D,Cross-checking,2.00,1,0,6322,Dysin Mayo,Beau Halkidis,Mathieu Menniti,,
1028630,1,1st,14:08,328,GR,10479,Ondrej Becher,25,C,Tripping,2.00,1,0,10479,Ondrej Becher,Beau Halkidis,Mathieu Menniti,,
1028630,2,2nd,10:05,328,GR,10629,Michael Brandsegg-Nygård,28,RW,Delay of game,2.00,1,0,10629,Michael Brandsegg-Nygård,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,2:42,328,GR,4085,Austin Watson,51,RW,Slashing,2.00,0,0,4085,Austin Watson,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,2:42,328,GR,4085,Austin Watson,51,RW,Misconduct,10.00,0,0,4085,Austin Watson,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,2:42,373,CLE,10176,Luca Pinelli,53,LW,High-sticking,2.00,0,0,10176,Luca Pinelli,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,2:42,373,CLE,10176,Luca Pinelli,53,LW,Fighting,5.00,0,0,10176,Luca Pinelli,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,2:42,328,GR,7404,William Lagesson,37,D,Fighting,5.00,0,0,7404,William Lagesson,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,6:55,373,CLE,10895,Caleb MacDonald,43,D,Roughing,2.00,0,0,10895,Caleb MacDonald,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,6:55,328,GR,10479,Ondrej Becher,25,C,Roughing,2.00,0,0,10479,Ondrej Becher,Beau Halkidis,Mathieu Menniti,,
1028630,3,3rd,10:55,328,GR,8581,Tyler Angle,77,F,Hooking,2.00,1,0,8581,Tyler Angle,Beau Halkidis,Mathieu Menniti,,
