game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027791,1,1st,9:07,380,TEX,9961,Matthew Seminoff,13,F,Fighting,5.00,0,0,9961,Matthew Seminoff,Kyle Bauman,Mike Dietrich,,
1027791,1,1st,9:07,328,GR,10476,Carson Bantle,21,LW,Fighting,5.00,0,0,10476,Carson Bantle,Kyle Bauman,Mike Dietrich,,
1027791,1,1st,14:46,328,GR,10479,Ondrej Becher,25,C,High-sticking,2.00,1,0,10479,Ondrej Becher,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,2:53,380,TEX,10546,Artem Shlaine,38,F,Slashing,2.00,1,0,10546,Artem Shlaine,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,6:15,380,TEX,8692,Vladislav Kolyachonok,18,D,Interference,2.00,1,0,8692,Vladislav Kolyachonok,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,8:04,328,GR,8581,Tyler Angle,77,F,Interference,2.00,1,0,8581,Tyler Angle,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,8:12,380,TEX,7016,Cameron Hughes,19,F,High-sticking,2.00,1,0,7016,Cameron Hughes,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,9:10,380,TEX,8692,Vladislav Kolyachonok,18,D,Roughing,2.00,0,0,8692,Vladislav Kolyachonok,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,9:10,328,GR,9661,Carter Mazur,43,RW,Roughing,2.00,0,0,9661,Carter Mazur,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,12:07,380,TEX,10535,Trey Taylor,2,D,Roughing,2.00,0,0,10535,Trey Taylor,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,12:07,328,GR,10008,Alex Doucet,47,LW,Roughing,2.00,0,0,10008,Alex Doucet,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,14:16,328,GR,10479,Ondrej Becher,25,C,Holding,2.00,1,0,10479,Ondrej Becher,Kyle Bauman,Mike Dietrich,,
1027791,2,2nd,18:51,380,TEX,4883,Curtis McKenzie,16,F,Tripping,2.00,1,0,4883,Curtis McKenzie,Kyle Bauman,Mike Dietrich,,
1027791,3,3rd,8:07,328,GR,9718,Amadeus Lombardi,93,C,Holding,2.00,1,0,9718,Amadeus Lombardi,Kyle Bauman,Mike Dietrich,,
1027791,3,3rd,17:08,328,GR,9672,William Wallinder,22,D,Slashing,2.00,1,0,9672,William Wallinder,Kyle Bauman,Mike Dietrich,,
1027791,3,3rd,18:54,380,TEX,0,None None,0,,Too many men - Bench minor,2.00,1,1,10527,Sean Chisholm,Kyle Bauman,Mike Dietrich,,
