game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028776,1,1st,0:47,321,MB,9759,Nikita Chibrikov,19,LW,Tripping,2.00,1,0,9759,Nikita Chibrikov,Tyler Spott,Mathieu Menniti,,
1028776,1,1st,9:20,413,BEL,8598,Graeme Clarke,92,C,High-sticking,2.00,1,0,8598,Graeme Clarke,Tyler Spott,Mathieu Menniti,,
1028776,1,1st,15:15,413,BEL,7822,Samuel Bolduc,58,D,Delay of game,2.00,1,0,7822,Samuel Bolduc,Tyler Spott,Mathieu Menniti,,
1028776,1,1st,18:55,413,BEL,9180,Riley Kidney,21,LW,High-sticking,2.00,1,0,9180,Riley Kidney,Tyler Spott,Mathieu Menniti,,
1028776,2,2nd,0:19,413,BEL,6715,Garrett Pilon,22,C,Delay of game,2.00,1,0,6715,Garrett Pilon,Tyler Spott,Mathieu Menniti,,
1028776,2,2nd,14:10,413,BEL,10145,Tomas Hamara,29,D,Holding,2.00,1,0,10145,Tomas Hamara,Tyler Spott,Mathieu Menniti,,
1028776,2,2nd,16:13,321,MB,7118,Jaret Anderson-Dolan,28,C,Roughing,2.00,0,0,7118,Jaret Anderson-Dolan,Tyler Spott,Mathieu Menniti,,
1028776,2,2nd,16:13,413,BEL,9906,Djibril Touré,44,D,Roughing,2.00,0,0,9906,Djibril Touré,Tyler Spott,Mathieu Menniti,,
1028776,2,2nd,16:43,321,MB,7152,Kale Clague,56,D,Hooking,2.00,1,0,7152,Kale Clague,Tyler Spott,Mathieu Menniti,,
1028776,3,3rd,5:50,321,MB,10908,Brayden Yager,29,C,Tripping,2.00,1,0,10908,Brayden Yager,Tyler Spott,Mathieu Menniti,,
1028776,3,3rd,9:45,321,MB,8424,Isaak Phillips,3,D,Cross-checking,2.00,1,0,8424,Isaak Phillips,Tyler Spott,Mathieu Menniti,,
1028776,3,3rd,13:52,413,BEL,8987,Tyler Boucher,16,RW,Elbowing,2.00,1,0,8987,Tyler Boucher,Tyler Spott,Mathieu Menniti,,
1028776,3,3rd,15:02,321,MB,5469,Phillip Di Giuseppe,34,LW,Hooking,2.00,1,0,5469,Phillip Di Giuseppe,Tyler Spott,Mathieu Menniti,,
1028776,3,3rd,19:43,413,BEL,8598,Graeme Clarke,92,C,Tripping,2.00,1,0,8598,Graeme Clarke,Tyler Spott,Mathieu Menniti,,
