game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028719,1,1st,0:15,405,SJ,10234,Quentin Musty,13,F,Slashing,2.00,1,0,10234,Quentin Musty,Ben Betker,Kyle Bauman,,
1028719,1,1st,2:34,445,CV,8625,Ian McKinnon,21,F,Slashing,2.00,1,0,8625,Ian McKinnon,Ben Betker,Kyle Bauman,,
1028719,1,1st,4:38,405,SJ,10100,Lucas Vanroboys,67,F,Tripping,2.00,1,0,10100,Lucas Vanroboys,Ben Betker,Kyle Bauman,,
1028719,1,1st,19:30,405,SJ,8914,Egor Afanasyev,11,LW,Holding,2.00,1,0,8914,Egor Afanasyev,Ben Betker,Kyle Bauman,,
1028719,2,2nd,2:45,445,CV,9029,Zach Uens,7,D,Tripping,2.00,1,0,9029,Zach Uens,Ben Betker,Kyle Bauman,,
1028719,2,2nd,17:54,405,SJ,7597,Jett Woo,22,D,Slashing,2.00,1,0,7597,Jett Woo,Ben Betker,Kyle Bauman,,
1028719,3,3rd,3:19,445,CV,7132,Cooper Marody,20,F,Tripping,2.00,1,0,7132,Cooper Marody,Ben Betker,Kyle Bauman,,
1028719,3,3rd,6:48,445,CV,8625,Ian McKinnon,21,F,Misconduct,10.00,0,0,8625,Ian McKinnon,Ben Betker,Kyle Bauman,,
1028719,3,3rd,6:48,445,CV,8625,Ian McKinnon,21,F,Roughing,2.00,0,0,8625,Ian McKinnon,Ben Betker,Kyle Bauman,,
1028719,3,3rd,6:48,445,CV,8625,Ian McKinnon,21,F,Roughing,2.00,1,0,10184,Eduard Šalé,Ben Betker,Kyle Bauman,,
1028719,3,3rd,6:48,405,SJ,9177,Braden Hache,86,D,Roughing,2.00,0,0,9177,Braden Hache,Ben Betker,Kyle Bauman,,
1028719,3,3rd,6:48,445,CV,8625,Ian McKinnon,21,F,Game misconduct - Unsportsmanlike conduct,10.00,0,0,8625,Ian McKinnon,Ben Betker,Kyle Bauman,,
1028719,3,3rd,17:26,405,SJ,7897,Jimmy Huntington,40,F,Hooking,2.00,1,0,7897,Jimmy Huntington,Ben Betker,Kyle Bauman,,
