game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027932,1,1st,4:48,327,MIL,10645,David Edstrom,41,C,Slashing,2.00,1,0,10645,David Edstrom,Beau Halkidis,Will Kelly,,
1027932,1,1st,11:14,327,MIL,10185,Andrew Gibson,6,D,High-sticking,2.00,1,0,10185,Andrew Gibson,Beau Halkidis,Will Kelly,,
1027932,1,1st,13:03,327,MIL,7512,Jake Lucchini,19,C,Slashing,2.00,0,0,7512,Jake Lucchini,Beau Halkidis,Will Kelly,,
1027932,1,1st,13:03,372,RFD,10138,Nick Lardis,76,F,Diving/Embellishment,2.00,0,0,10138,Nick Lardis,Beau Halkidis,Will Kelly,,
1027932,1,1st,13:23,327,MIL,5529,Kevin Gravel,5,D,Fighting,5.00,0,0,5529,Kevin Gravel,Beau Halkidis,Will Kelly,,
1027932,1,1st,13:23,372,RFD,10317,Connor Mylymok,26,LW,Fighting,5.00,0,0,10317,Connor Mylymok,Beau Halkidis,Will Kelly,,
1027932,1,1st,18:33,327,MIL,7722,Navrin Mutter,47,LW,Roughing,2.00,0,0,7722,Navrin Mutter,Beau Halkidis,Will Kelly,,
1027932,1,1st,18:33,372,RFD,9833,Ethan Del Mastro,38,D,Roughing,2.00,0,0,9833,Ethan Del Mastro,Beau Halkidis,Will Kelly,,
1027932,1,1st,19:10,327,MIL,5489,Jordan Oesterle,82,D,Misconduct,10.00,0,0,5489,Jordan Oesterle,Beau Halkidis,Will Kelly,,
1027932,1,1st,19:10,372,RFD,6799,Cavan Fitzgerald,23,D,Misconduct,10.00,0,0,6799,Cavan Fitzgerald,Beau Halkidis,Will Kelly,,
1027932,1,1st,19:10,372,RFD,6799,Cavan Fitzgerald,23,D,Kneeing,2.00,1,0,6799,Cavan Fitzgerald,Beau Halkidis,Will Kelly,,
1027932,1,1st,19:37,327,MIL,7512,Jake Lucchini,19,C,Slashing,2.00,1,0,7512,Jake Lucchini,Beau Halkidis,Will Kelly,,
1027932,2,2nd,4:18,372,RFD,9341,Andrew Perrott,75,D,Fighting,5.00,0,0,9341,Andrew Perrott,Beau Halkidis,Will Kelly,,
1027932,2,2nd,4:18,327,MIL,7722,Navrin Mutter,47,LW,Fighting,5.00,0,0,7722,Navrin Mutter,Beau Halkidis,Will Kelly,,
1027932,2,2nd,5:23,327,MIL,10832,Oasiz Wiesblatt,88,C,Cross-checking,2.00,1,0,10832,Oasiz Wiesblatt,Beau Halkidis,Will Kelly,,
1027932,2,2nd,7:42,372,RFD,10403,Dillon Boucher,36,F,Cross-checking,2.00,1,0,10403,Dillon Boucher,Beau Halkidis,Will Kelly,,
1027932,2,2nd,12:55,372,RFD,10317,Connor Mylymok,26,LW,Misconduct - Instigating,10.00,0,0,10317,Connor Mylymok,Beau Halkidis,Will Kelly,,
1027932,2,2nd,12:55,372,RFD,10317,Connor Mylymok,26,LW,Fighting,5.00,0,0,10317,Connor Mylymok,Beau Halkidis,Will Kelly,,
1027932,2,2nd,12:55,372,RFD,10317,Connor Mylymok,26,LW,Game misconduct - Third major/second fight,10.00,0,0,10317,Connor Mylymok,Beau Halkidis,Will Kelly,,
1027932,2,2nd,12:55,327,MIL,6403,Andreas Englund,8,D,Fighting,5.00,0,0,6403,Andreas Englund,Beau Halkidis,Will Kelly,,
1027932,2,2nd,18:04,372,RFD,10503,Jamie Engelbert,45,F,Cross-checking,2.00,0,0,10503,Jamie Engelbert,Beau Halkidis,Will Kelly,,
1027932,2,2nd,18:04,372,RFD,10503,Jamie Engelbert,45,F,Fighting,5.00,0,0,10503,Jamie Engelbert,Beau Halkidis,Will Kelly,,
1027932,2,2nd,18:04,327,MIL,9876,Reid Schaefer,49,LW,Roughing,2.00,0,0,9876,Reid Schaefer,Beau Halkidis,Will Kelly,,
1027932,2,2nd,18:04,327,MIL,9876,Reid Schaefer,49,LW,Fighting,5.00,0,0,9876,Reid Schaefer,Beau Halkidis,Will Kelly,,
1027932,2,2nd,18:39,327,MIL,10832,Oasiz Wiesblatt,88,C,Roughing,2.00,0,0,10832,Oasiz Wiesblatt,Beau Halkidis,Will Kelly,,
1027932,2,2nd,18:39,372,RFD,10382,Kevin Korchinski,14,D,Roughing,2.00,0,0,10382,Kevin Korchinski,Beau Halkidis,Will Kelly,,
1027932,3,3rd,7:42,372,RFD,10138,Nick Lardis,76,F,Holding,2.00,1,0,10138,Nick Lardis,Beau Halkidis,Will Kelly,,
