game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028097,1,1st,5:20,402,BAK,6058,Josh Brown,44,D,Roughing,2.00,0,0,6058,Josh Brown,Morgan MacPhee,Tyler Spott,,
1028097,1,1st,5:20,437,HSK,9279,Joe Fleming,50,F,Roughing,2.00,0,0,9279,Joe Fleming,Morgan MacPhee,Tyler Spott,,
1028097,1,1st,12:23,437,HSK,9274,Matyas Sapovaliv,25,F,Goaltender interference,2.00,1,0,9274,Matyas Sapovaliv,Morgan MacPhee,Tyler Spott,,
1028097,2,2nd,7:14,402,BAK,5080,Seth Griffith,39,LW,Tripping,2.00,1,0,5080,Seth Griffith,Morgan MacPhee,Tyler Spott,,
1028097,2,2nd,9:01,402,BAK,10877,Josh Samanski,81,C,Hooking,2.00,1,0,10877,Josh Samanski,Morgan MacPhee,Tyler Spott,,
1028097,2,2nd,12:49,402,BAK,7352,Riley Stillman,61,D,Misconduct,10.00,0,0,7352,Riley Stillman,Morgan MacPhee,Tyler Spott,,
1028097,2,2nd,12:49,437,HSK,9279,Joe Fleming,50,F,Misconduct,10.00,0,0,9279,Joe Fleming,Morgan MacPhee,Tyler Spott,,
1028097,2,2nd,14:19,437,HSK,10131,Mathieu Cataford,8,F,Tripping,2.00,1,0,10131,Mathieu Cataford,Morgan MacPhee,Tyler Spott,,
1028097,2,2nd,17:50,437,HSK,6787,Lucas Johansen,78,D,Interference,2.00,1,0,6787,Lucas Johansen,Morgan MacPhee,Tyler Spott,,
1028097,3,3rd,1:58,437,HSK,10680,Jackson Hallum,59,F,Hooking,2.00,1,0,10680,Jackson Hallum,Morgan MacPhee,Tyler Spott,,
1028097,3,3rd,7:27,402,BAK,10874,Quinn Hutson,23,RW,Roughing,2.00,0,0,10874,Quinn Hutson,Morgan MacPhee,Tyler Spott,,
1028097,3,3rd,7:27,437,HSK,7926,Jeremy Davies,84,D,Roughing,2.00,0,0,7926,Jeremy Davies,Morgan MacPhee,Tyler Spott,,
1028097,3,3rd,14:14,437,HSK,7028,Mitch McLain,75,F,Tripping,2.00,1,0,7028,Mitch McLain,Morgan MacPhee,Tyler Spott,,
1028097,3,3rd,15:14,402,BAK,10876,Viljami Marjala,57,C,Tripping,2.00,1,0,10876,Viljami Marjala,Morgan MacPhee,Tyler Spott,,
