game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027905,1,1st,1:28,384,CLT,10456,Sandis Vilmanis,29,F,Interference,2.00,1,0,10456,Sandis Vilmanis,Koletrane Wilson,Austin O’Rourke,,
1027905,1,1st,4:09,411,SPR,9881,Sam Bitten,34,F,High-sticking,2.00,1,0,9881,Sam Bitten,Koletrane Wilson,Austin O’Rourke,,
1027905,1,1st,8:46,411,SPR,10331,Samuel Johannesson,8,D,Slashing,2.00,1,0,10331,Samuel Johannesson,Koletrane Wilson,Austin O’Rourke,,
1027905,1,1st,9:33,384,CLT,8405,Nolan Foote,28,LW,Slashing,2.00,1,0,8405,Nolan Foote,Koletrane Wilson,Austin O’Rourke,,
1027905,1,1st,18:24,384,CLT,8011,MacKenzie Entwistle,18,RW,Holding,2.00,1,0,8011,MacKenzie Entwistle,Koletrane Wilson,Austin O’Rourke,,
1027905,2,2nd,7:12,384,CLT,8011,MacKenzie Entwistle,18,RW,Fighting,5.00,0,0,8011,MacKenzie Entwistle,Koletrane Wilson,Austin O’Rourke,,
1027905,2,2nd,7:12,384,CLT,10507,Colton Huard,12,D,Roughing,2.00,1,0,10507,Colton Huard,Koletrane Wilson,Austin O’Rourke,,
1027905,2,2nd,7:12,411,SPR,4622,Chris Wagner,88,C,Fighting,5.00,0,0,4622,Chris Wagner,Koletrane Wilson,Austin O’Rourke,,
1027905,2,2nd,10:07,384,CLT,10615,Jack Devine,4,F,Roughing,2.00,0,0,10615,Jack Devine,Koletrane Wilson,Austin O’Rourke,,
1027905,2,2nd,10:07,411,SPR,9950,Jett Jones,10,F,Roughing,2.00,0,0,9950,Jett Jones,Koletrane Wilson,Austin O’Rourke,,
1027905,2,2nd,11:26,384,CLT,9988,Michael Benning,2,D,Tripping,2.00,1,0,9988,Michael Benning,Koletrane Wilson,Austin O’Rourke,,
1027905,2,2nd,17:03,384,CLT,9988,Michael Benning,2,D,Hooking,2.00,1,0,9988,Michael Benning,Koletrane Wilson,Austin O’Rourke,,
1027905,3,3rd,2:19,384,CLT,8011,MacKenzie Entwistle,18,RW,Slashing,2.00,1,0,8011,MacKenzie Entwistle,Koletrane Wilson,Austin O’Rourke,,
1027905,3,3rd,4:43,384,CLT,10056,Ben Steeves,6,F,Slashing,2.00,1,0,10056,Ben Steeves,Koletrane Wilson,Austin O’Rourke,,
1027905,3,3rd,9:29,411,SPR,10920,Theo Lindstein,4,D,Holding,2.00,1,0,10920,Theo Lindstein,Koletrane Wilson,Austin O’Rourke,,
1027905,3,3rd,15:21,384,CLT,9990,Wilmer Skoog,25,F,Roughing,2.00,1,0,9990,Wilmer Skoog,Koletrane Wilson,Austin O’Rourke,,
