game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028334,1,1st,10:02,440,ABB,10027,Elias Pettersson,25,D,Hooking,2.00,0,0,10027,Elias Pettersson,Tatu Kunto,Jordan Watt,,
1028334,1,1st,10:02,404,SD,10274,Yegor Sidorov,19,LW,Holding the stick,2.00,0,0,10274,Yegor Sidorov,Tatu Kunto,Jordan Watt,,
1028334,1,1st,12:51,404,SD,6729,Matthew Phillips,18,RW,Slashing,2.00,1,0,6729,Matthew Phillips,Tatu Kunto,Jordan Watt,,
1028334,1,1st,18:20,440,ABB,5502,Jujhar Khaira,15,C,Hooking,2.00,1,0,5502,Jujhar Khaira,Tatu Kunto,Jordan Watt,,
1028334,2,2nd,9:01,440,ABB,8928,Danila Klimovich,9,RW,Delay of game,2.00,1,0,8928,Danila Klimovich,Tatu Kunto,Jordan Watt,,
1028334,2,2nd,11:02,404,SD,6080,Justin Bailey,12,LW,Tripping,2.00,1,0,6080,Justin Bailey,Tatu Kunto,Jordan Watt,,
1028334,2,2nd,13:42,440,ABB,7597,Jett Woo,4,D,Tripping,2.00,1,0,7597,Jett Woo,Tatu Kunto,Jordan Watt,,
1028334,3,3rd,3:23,404,SD,10076,Nico Myatovic,21,LW,Slashing,2.00,1,0,10076,Nico Myatovic,Tatu Kunto,Jordan Watt,,
1028334,3,3rd,6:48,440,ABB,5502,Jujhar Khaira,15,C,Roughing,2.00,0,0,5502,Jujhar Khaira,Tatu Kunto,Jordan Watt,,
1028334,3,3rd,6:48,404,SD,10274,Yegor Sidorov,19,LW,Roughing,2.00,0,0,10274,Yegor Sidorov,Tatu Kunto,Jordan Watt,,
1028334,3,3rd,8:18,404,SD,9197,Noah Warren,2,D,Tripping,2.00,1,0,9197,Noah Warren,Tatu Kunto,Jordan Watt,,
