game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028251,1,1st,4:45,444,CGY,9669,William Strömgren,11,LW,Slashing,2.00,1,0,9669,William Strömgren,Bobby Jo Love,Alex Gagné,,
1028251,1,1st,7:51,419,COL,9723,Jake Wise,28,F,Hooking,2.00,1,0,9723,Jake Wise,Bobby Jo Love,Alex Gagné,,
1028251,1,1st,10:33,444,CGY,6142,Alex Gallant,20,LW,Roughing,2.00,1,0,6142,Alex Gallant,Bobby Jo Love,Alex Gagné,,
1028251,1,1st,16:15,419,COL,8500,Jack Ahcan,15,D,Delay of game,2.00,1,0,8500,Jack Ahcan,Bobby Jo Love,Alex Gagné,,
1028251,1,1st,17:32,419,COL,9571,Ronnie Attard,3,D,Fighting,5.00,0,0,9571,Ronnie Attard,Bobby Jo Love,Alex Gagné,,
1028251,1,1st,17:32,444,CGY,9952,Lucas Ciona,17,LW,Fighting,5.00,0,0,9952,Lucas Ciona,Bobby Jo Love,Alex Gagné,,
1028251,2,2nd,2:30,419,COL,10163,Sean Behrens,2,D,Holding,2.00,1,0,10163,Sean Behrens,Bobby Jo Love,Alex Gagné,,
1028251,2,2nd,5:56,419,COL,10163,Sean Behrens,2,D,Double minor - High-sticking,4.00,1,0,10163,Sean Behrens,Bobby Jo Love,Alex Gagné,,
1028251,2,2nd,8:07,444,CGY,9952,Lucas Ciona,17,LW,Slashing,2.00,1,0,9952,Lucas Ciona,Bobby Jo Love,Alex Gagné,,
1028251,3,3rd,6:46,419,COL,9683,Matthew Stienburg,36,F,Fighting,5.00,0,0,9683,Matthew Stienburg,Bobby Jo Love,Alex Gagné,,
1028251,3,3rd,6:46,444,CGY,9727,Artem Grushnikov,3,D,Fighting,5.00,0,0,9727,Artem Grushnikov,Bobby Jo Love,Alex Gagné,,
1028251,3,3rd,15:24,444,CGY,8729,Daniil Miromanov,26,D,Slashing,2.00,1,0,8729,Daniil Miromanov,Bobby Jo Love,Alex Gagné,,
1028251,OT,OT,0:28,419,COL,5540,T.J. Tynan,9,F,Interference,2.00,1,0,5540,T.J. Tynan,Bobby Jo Love,Alex Gagné,,
