game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028504,1,1st,9:15,384,CLT,9914,Robert Mastrosimone,7,LW,Tripping,2.00,1,0,9914,Robert Mastrosimone,Stephen Hiff,Cole MacDonald,,
1028504,1,1st,11:41,307,HFD,10276,Carey Terrance,11,F,Diving/Embellishment,2.00,0,0,10276,Carey Terrance,Stephen Hiff,Cole MacDonald,,
1028504,1,1st,11:41,384,CLT,10459,Mikulas Hovorka,14,D,Tripping,2.00,0,0,10459,Mikulas Hovorka,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,2:53,384,CLT,8011,MacKenzie Entwistle,18,RW,Fighting,5.00,0,0,8011,MacKenzie Entwistle,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,2:53,307,HFD,7569,Casey Fitzgerald,4,D,Fighting,5.00,0,0,7569,Casey Fitzgerald,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,2:53,307,HFD,7569,Casey Fitzgerald,4,D,Roughing,2.00,1,0,10123,Kalle Väisänen,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,4:16,384,CLT,10110,Riese Gaber,39,F,Tripping,2.00,1,0,10110,Riese Gaber,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,6:15,307,HFD,8622,Connor Mackey,14,D,Tripping,2.00,1,0,8622,Connor Mackey,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,11:29,384,CLT,10615,Jack Devine,4,F,Diving/Embellishment,2.00,0,0,10615,Jack Devine,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,11:29,307,HFD,10189,Dylan Roobroeck,28,F,Cross-checking,2.00,0,0,10189,Dylan Roobroeck,Stephen Hiff,Cole MacDonald,,
1028504,2,2nd,15:03,307,HFD,10276,Carey Terrance,11,F,Hooking,2.00,1,0,10276,Carey Terrance,Stephen Hiff,Cole MacDonald,,
1028504,3,3rd,0:57,307,HFD,8430,Dylan Garand,31,G,Tripping,2.00,1,0,9119,Brendan Brisson,Stephen Hiff,Cole MacDonald,,
1028504,3,3rd,1:26,384,CLT,9220,Nate Smith,15,C,High-sticking,2.00,1,0,9220,Nate Smith,Stephen Hiff,Cole MacDonald,,
1028504,3,3rd,5:07,384,CLT,10512,Brett Chorske,36,F,Hooking,2.00,1,0,10512,Brett Chorske,Stephen Hiff,Cole MacDonald,,
1028504,3,3rd,9:14,307,HFD,10062,Jaroslav Chmelar,42,F,Tripping,2.00,1,0,10062,Jaroslav Chmelar,Stephen Hiff,Cole MacDonald,,
1028504,3,3rd,12:36,384,CLT,7106,Jack Studnicka,23,F,Roughing,2.00,0,0,7106,Jack Studnicka,Stephen Hiff,Cole MacDonald,,
1028504,3,3rd,12:36,307,HFD,10189,Dylan Roobroeck,28,F,Roughing,2.00,0,0,10189,Dylan Roobroeck,Stephen Hiff,Cole MacDonald,,
1028504,3,3rd,16:45,384,CLT,10056,Ben Steeves,6,F,Tripping,2.00,1,0,10056,Ben Steeves,Stephen Hiff,Cole MacDonald,,
