game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027902,1,1st,6:10,309,PRO,8462,Billy Sweezey,6,D,Holding,2.00,1,0,8462,Billy Sweezey,Morgan MacPhee,Austin Rook,,
1027902,1,1st,10:03,309,PRO,10574,Dans Locmelis,43,C,Tripping,2.00,1,0,10574,Dans Locmelis,Morgan MacPhee,Austin Rook,,
1027902,1,1st,13:03,319,HER,10174,Andrew Cristall,20,LW,Hooking,2.00,1,0,10174,Andrew Cristall,Morgan MacPhee,Austin Rook,,
1027902,1,1st,17:13,309,PRO,9148,Colin Felix,9,D,Fighting,5.00,0,0,9148,Colin Felix,Morgan MacPhee,Austin Rook,,
1027902,1,1st,17:13,319,HER,9012,Justin Nachbaur,32,LW,Fighting,5.00,0,0,9012,Justin Nachbaur,Morgan MacPhee,Austin Rook,,
1027902,2,2nd,12:50,309,PRO,9032,Michael Callahan,23,D,Tripping,2.00,1,0,9032,Michael Callahan,Morgan MacPhee,Austin Rook,,
1027902,3,3rd,5:22,319,HER,4026,Aaron Ness,27,D,Tripping,2.00,1,0,4026,Aaron Ness,Morgan MacPhee,Austin Rook,,
1027902,3,3rd,7:51,309,PRO,10055,Riley Duran,11,RW,Tripping,2.00,1,0,10055,Riley Duran,Morgan MacPhee,Austin Rook,,
1027902,3,3rd,10:39,319,HER,10174,Andrew Cristall,20,LW,Unsportsmanlike conduct,2.00,1,0,10174,Andrew Cristall,Morgan MacPhee,Austin Rook,,
1027902,3,3rd,16:25,319,HER,7782,Luke Toporowski,22,RW,Misconduct,10.00,0,0,7782,Luke Toporowski,Morgan MacPhee,Austin Rook,,
