game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028261,1,1st,8:51,405,SJ,9621,Anthony Vincent,76,F,Fighting,5.00,0,0,9621,Anthony Vincent,Ben Betker,Jordan Deckard,,
1028261,1,1st,8:51,402,BAK,6058,Josh Brown,44,D,Fighting,5.00,0,0,6058,Josh Brown,Ben Betker,Jordan Deckard,,
1028261,1,1st,8:51,402,BAK,6058,Josh Brown,44,D,Unsportsmanlike conduct,2.00,1,0,10595,Connor Clattenburg,Ben Betker,Jordan Deckard,,
1028261,1,1st,11:03,405,SJ,6859,Samuel Laberge,41,F,Fighting,5.00,0,0,6859,Samuel Laberge,Ben Betker,Jordan Deckard,,
1028261,1,1st,11:03,402,BAK,10595,Connor Clattenburg,64,LW,Fighting,5.00,0,0,10595,Connor Clattenburg,Ben Betker,Jordan Deckard,,
1028261,1,1st,17:48,405,SJ,10234,Quentin Musty,13,F,Cross-checking,2.00,0,0,10234,Quentin Musty,Ben Betker,Jordan Deckard,,
1028261,1,1st,17:48,402,BAK,8846,Daniel D’Amato,19,LW,Diving/Embellishment,2.00,0,0,8846,Daniel D’Amato,Ben Betker,Jordan Deckard,,
1028261,2,2nd,8:05,405,SJ,10543,Noah Beck,70,D,Tripping,2.00,1,0,10543,Noah Beck,Ben Betker,Jordan Deckard,,
1028261,2,2nd,14:19,405,SJ,9177,Braden Hache,86,D,High-sticking,2.00,1,0,9177,Braden Hache,Ben Betker,Jordan Deckard,,
1028261,2,2nd,17:17,405,SJ,10543,Noah Beck,70,D,Slashing,2.00,1,0,10543,Noah Beck,Ben Betker,Jordan Deckard,,
1028261,3,3rd,2:21,402,BAK,8846,Daniel D’Amato,19,LW,Slashing,2.00,1,0,8846,Daniel D’Amato,Ben Betker,Jordan Deckard,,
1028261,3,3rd,13:48,402,BAK,10624,Matt Copponi,45,C,Tripping,2.00,1,0,10624,Matt Copponi,Ben Betker,Jordan Deckard,,
1028261,3,3rd,14:21,405,SJ,8914,Egor Afanasyev,11,LW,Hooking,2.00,1,0,8914,Egor Afanasyev,Ben Betker,Jordan Deckard,,
