game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028769,1,1st,15:46,313,LV,10718,Karsen Dorwart,23,F,Tripping,2.00,1,0,10718,Karsen Dorwart,Hayden Verbeek,Rob Hennessey,,
1028769,1,1st,18:08,411,SPR,10843,Quinton Burns,42,D,High-sticking,2.00,1,0,10843,Quinton Burns,Hayden Verbeek,Rob Hennessey,,
1028769,2,2nd,7:35,313,LV,6342,Anthony Richard,90,LW,Holding the stick,2.00,1,0,6342,Anthony Richard,Hayden Verbeek,Rob Hennessey,,
1028769,2,2nd,10:09,313,LV,8559,Phil Tomasino,26,RW,Slashing,2.00,1,0,8559,Phil Tomasino,Hayden Verbeek,Rob Hennessey,,
1028769,2,2nd,19:14,411,SPR,10843,Quinton Burns,42,D,Roughing,2.00,0,0,10843,Quinton Burns,Hayden Verbeek,Rob Hennessey,,
1028769,2,2nd,19:14,411,SPR,6786,Dillon Dube,29,LW,Holding,2.00,1,0,6786,Dillon Dube,Hayden Verbeek,Rob Hennessey,,
1028769,2,2nd,19:14,313,LV,10722,Oliver Bonk,59,D,Roughing,2.00,0,0,10722,Oliver Bonk,Hayden Verbeek,Rob Hennessey,,
1028769,3,3rd,11:18,411,SPR,9868,Marc-André Gaudet,45,D,Roughing,2.00,0,0,9868,Marc-André Gaudet,Hayden Verbeek,Rob Hennessey,,
1028769,3,3rd,11:18,313,LV,10300,Sawyer Boulton,36,F,Roughing,2.00,1,0,9166,Brett Harrison,Hayden Verbeek,Rob Hennessey,,
1028769,3,3rd,11:18,313,LV,10300,Sawyer Boulton,36,F,Cross-checking,2.00,0,0,10300,Sawyer Boulton,Hayden Verbeek,Rob Hennessey,,
1028769,3,3rd,19:02,411,SPR,7682,Akil Thomas,16,F,Delay of game,2.00,1,0,7682,Akil Thomas,Hayden Verbeek,Rob Hennessey,,
