game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028126,1,1st,10:13,384,CLT,10615,Jack Devine,4,F,Tripping,2.00,1,0,10615,Jack Devine,Graedy Hamilton,Austin O’Rourke,,
1028126,1,1st,11:02,373,CLE,9634,Mikael Pyyhtiä,82,LW,Tripping,2.00,1,0,9634,Mikael Pyyhtiä,Graedy Hamilton,Austin O’Rourke,,
1028126,1,1st,17:23,373,CLE,9570,Riley Bezeau,25,RW,Interference,2.00,1,0,9570,Riley Bezeau,Graedy Hamilton,Austin O’Rourke,,
1028126,2,2nd,1:38,373,CLE,6322,Dysin Mayo,6,D,Delay of game,2.00,1,0,6322,Dysin Mayo,Graedy Hamilton,Austin O’Rourke,,
1028126,2,2nd,8:09,384,CLT,10459,Mikulas Hovorka,14,D,Hooking,2.00,1,0,10459,Mikulas Hovorka,Graedy Hamilton,Austin O’Rourke,,
1028126,2,2nd,9:55,373,CLE,9618,Corson Ceulemans,4,D,Delay of game,2.00,1,0,9618,Corson Ceulemans,Graedy Hamilton,Austin O’Rourke,,
1028126,2,2nd,11:33,384,CLT,9695,Ryan McAllister,9,F,High-sticking,2.00,1,0,9695,Ryan McAllister,Graedy Hamilton,Austin O’Rourke,,
1028126,2,2nd,12:50,373,CLE,9058,Owen Sillinger,12,LW,Hooking,2.00,1,0,9058,Owen Sillinger,Graedy Hamilton,Austin O’Rourke,,
1028126,2,2nd,17:13,373,CLE,9634,Mikael Pyyhtiä,82,LW,Diving/Embellishment,2.00,0,0,9634,Mikael Pyyhtiä,Graedy Hamilton,Austin O’Rourke,,
1028126,2,2nd,17:13,384,CLT,10110,Riese Gaber,39,F,Roughing,2.00,0,0,10110,Riese Gaber,Graedy Hamilton,Austin O’Rourke,,
1028126,3,3rd,5:04,384,CLT,6840,Mitchell Vande Sompel,8,D,Interference,2.00,1,0,6840,Mitchell Vande Sompel,Graedy Hamilton,Austin O’Rourke,,
1028126,3,3rd,8:10,384,CLT,5614,Trevor Carrick,5,D,Fighting,5.00,0,0,5614,Trevor Carrick,Graedy Hamilton,Austin O’Rourke,,
1028126,3,3rd,8:10,373,CLE,9570,Riley Bezeau,25,RW,Fighting,5.00,0,0,9570,Riley Bezeau,Graedy Hamilton,Austin O’Rourke,,
1028126,3,3rd,9:31,384,CLT,10110,Riese Gaber,39,F,Roughing,2.00,0,0,10110,Riese Gaber,Graedy Hamilton,Austin O’Rourke,,
1028126,3,3rd,9:31,373,CLE,10176,Luca Pinelli,53,LW,Roughing,2.00,0,0,10176,Luca Pinelli,Graedy Hamilton,Austin O’Rourke,,
1028126,3,3rd,11:11,373,CLE,9025,Roman Ahcan,37,LW,Tripping,2.00,1,0,9025,Roman Ahcan,Graedy Hamilton,Austin O’Rourke,,
1028126,3,3rd,16:18,384,CLT,10459,Mikulas Hovorka,14,D,Tripping,2.00,1,0,10459,Mikulas Hovorka,Graedy Hamilton,Austin O’Rourke,,
