game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028316,1,1st,5:09,412,TUC,7581,Ryan McGregor,16,C,Delay of game,2.00,1,0,7581,Ryan McGregor,Mike Sullivan,Mike Dietrich,,
1028316,1,1st,9:03,389,IA,9619,Will Zmolek,4,D,Tripping,2.00,1,0,9619,Will Zmolek,Mike Sullivan,Mike Dietrich,,
1028316,1,1st,13:36,389,IA,10313,Hunter Haight,43,F,Holding,2.00,1,0,10313,Hunter Haight,Mike Sullivan,Mike Dietrich,,
1028316,2,2nd,6:18,389,IA,8576,Jean-Luc Foudy,86,RW,Tripping,2.00,1,0,8576,Jean-Luc Foudy,Mike Sullivan,Mike Dietrich,,
1028316,2,2nd,11:13,389,IA,9799,Bradley Marek,10,F,Fighting,5.00,0,0,9799,Bradley Marek,Mike Sullivan,Mike Dietrich,,
1028316,2,2nd,11:13,412,TUC,8734,Ben McCartney,22,F,Fighting,5.00,0,0,8734,Ben McCartney,Mike Sullivan,Mike Dietrich,,
1028316,2,2nd,17:00,412,TUC,9207,Julian Lutz,43,F,Roughing,2.00,1,0,9207,Julian Lutz,Mike Sullivan,Mike Dietrich,,
1028316,3,3rd,5:51,389,IA,7428,Dylan Gambrell,14,C,Slashing,2.00,0,0,7428,Dylan Gambrell,Mike Sullivan,Mike Dietrich,,
1028316,3,3rd,5:51,412,TUC,10665,Dmitri Simashev,26,D,Interference,2.00,0,0,10665,Dmitri Simashev,Mike Sullivan,Mike Dietrich,,
1028316,3,3rd,11:55,412,TUC,8519,Scott Perunovich,7,D,Slashing,2.00,1,0,8519,Scott Perunovich,Mike Sullivan,Mike Dietrich,,
