game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028699,1,1st,8:31,316,WBS,10851,Aaron Huglen,10,C,Slashing,2.00,1,0,10851,Aaron Huglen,Will Kelly,David Elford,,
1028699,1,1st,8:35,313,LV,6779,Boris Katchouk,61,LW,Holding,2.00,1,0,6779,Boris Katchouk,Will Kelly,David Elford,,
1028699,1,1st,14:39,316,WBS,10504,Chase Pietila,44,D,Hooking,2.00,1,0,10504,Chase Pietila,Will Kelly,David Elford,,
1028699,2,2nd,7:22,313,LV,6872,Lane Pederson,25,C,Tripping,2.00,1,0,6872,Lane Pederson,Will Kelly,David Elford,,
1028699,2,2nd,8:12,316,WBS,0,None None,0,,Too many men - Bench minor,2.00,1,1,7733,Zach Gallant,Will Kelly,David Elford,,
1028699,2,2nd,12:16,313,LV,10976,Noah Powell,10,RW,Fighting,5.00,0,0,10976,Noah Powell,Will Kelly,David Elford,,
1028699,2,2nd,12:16,316,WBS,8664,Phil Kemp,52,D,Misconduct - Instigating,10.00,0,0,8664,Phil Kemp,Will Kelly,David Elford,,
1028699,2,2nd,12:16,316,WBS,8664,Phil Kemp,52,D,Fighting,5.00,0,0,8664,Phil Kemp,Will Kelly,David Elford,,
1028699,2,2nd,12:16,316,WBS,8664,Phil Kemp,52,D,Instigating,2.00,1,0,7733,Zach Gallant,Will Kelly,David Elford,,
1028699,2,2nd,12:23,313,LV,8559,Phil Tomasino,26,RW,High-sticking,2.00,1,0,8559,Phil Tomasino,Will Kelly,David Elford,,
1028699,3,3rd,7:40,316,WBS,10504,Chase Pietila,44,D,Roughing,2.00,0,0,10504,Chase Pietila,Will Kelly,David Elford,,
1028699,3,3rd,7:40,313,LV,6342,Anthony Richard,90,LW,Interference,2.00,0,0,6342,Anthony Richard,Will Kelly,David Elford,,
1028699,3,3rd,7:40,313,LV,9166,Brett Harrison,72,RW,Unsportsmanlike conduct,2.00,1,0,9166,Brett Harrison,Will Kelly,David Elford,,
1028699,3,3rd,13:48,316,WBS,7733,Zach Gallant,62,RW,Cross-checking,2.00,0,0,7733,Zach Gallant,Will Kelly,David Elford,,
1028699,3,3rd,13:48,313,LV,10046,Hunter McDonald,19,D,Roughing,2.00,0,0,10046,Hunter McDonald,Will Kelly,David Elford,,
1028699,3,3rd,13:48,316,WBS,7733,Zach Gallant,62,RW,Roughing,2.00,1,0,10852,Zach Urdahl,Will Kelly,David Elford,,
1028699,OT,OT,0:28,316,WBS,9673,Owen Pickering,38,D,Hooking,2.00,1,0,9673,Owen Pickering,Will Kelly,David Elford,,
1028699,OT,OT,4:15,316,WBS,10851,Aaron Huglen,10,C,Tripping,2.00,1,0,10851,Aaron Huglen,Will Kelly,David Elford,,
