game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028561,1,1st,3:13,405,SJ,10099,Donavan Houle,83,F,Cross-checking,2.00,1,0,10099,Donavan Houle,Damian Figueira,Jordan Watt,,
1028561,1,1st,4:50,444,CGY,10626,Carter King,44,C,Interference,2.00,1,0,10626,Carter King,Damian Figueira,Jordan Watt,,
1028561,1,1st,17:07,405,SJ,10226,Luca Cagnoni,42,D,Kneeing,2.00,1,0,10226,Luca Cagnoni,Damian Figueira,Jordan Watt,,
1028561,1,1st,19:31,405,SJ,9177,Braden Hache,86,D,Roughing,2.00,0,0,9177,Braden Hache,Damian Figueira,Jordan Watt,,
1028561,1,1st,19:31,444,CGY,9952,Lucas Ciona,17,LW,Roughing,2.00,0,0,9952,Lucas Ciona,Damian Figueira,Jordan Watt,,
1028561,2,2nd,6:09,405,SJ,9621,Anthony Vincent,76,F,Roughing,2.00,0,0,9621,Anthony Vincent,Damian Figueira,Jordan Watt,,
1028561,2,2nd,6:09,405,SJ,10099,Donavan Houle,83,F,Goaltender interference,2.00,1,0,10099,Donavan Houle,Damian Figueira,Jordan Watt,,
1028561,2,2nd,6:09,444,CGY,9962,Gavin White,8,D,Roughing,2.00,0,0,9962,Gavin White,Damian Figueira,Jordan Watt,,
1028561,2,2nd,12:16,444,CGY,6426,Justin Kirkland,23,C,Tripping,2.00,1,0,6426,Justin Kirkland,Damian Figueira,Jordan Watt,,
1028561,2,2nd,13:44,444,CGY,9669,William Strömgren,11,LW,Interference,2.00,1,0,9669,William Strömgren,Damian Figueira,Jordan Watt,,
1028561,2,2nd,14:19,405,SJ,10231,Kasper Halttunen,14,F,High-sticking,2.00,1,0,10231,Kasper Halttunen,Damian Figueira,Jordan Watt,,
1028561,2,2nd,16:31,444,CGY,10170,Hunter Brzustewicz,48,D,Holding,2.00,1,0,10170,Hunter Brzustewicz,Damian Figueira,Jordan Watt,,
1028561,2,2nd,16:36,444,CGY,7099,Turner Ottenbreit,2,D,Slashing,2.00,0,0,7099,Turner Ottenbreit,Damian Figueira,Jordan Watt,,
1028561,2,2nd,16:36,405,SJ,10231,Kasper Halttunen,14,F,Diving/Embellishment,2.00,0,0,10231,Kasper Halttunen,Damian Figueira,Jordan Watt,,
1028561,2,2nd,18:11,405,SJ,10100,Lucas Vanroboys,67,F,Double minor - High-sticking,4.00,1,0,10100,Lucas Vanroboys,Damian Figueira,Jordan Watt,,
1028561,3,3rd,3:50,405,SJ,8914,Egor Afanasyev,11,LW,Cross-checking,2.00,1,0,8914,Egor Afanasyev,Damian Figueira,Jordan Watt,,
1028561,3,3rd,7:26,444,CGY,9727,Artem Grushnikov,3,D,Tripping,2.00,1,0,9727,Artem Grushnikov,Damian Figueira,Jordan Watt,,
